,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
0,18.36840028483855,1.120763638572211,0.758236442525583,0.6435603683037306,0.637855427785387,0.8478806145996901,0.9037012400431172,0.5837062547396561,0.6405158296173872,0.7567132567776068,0.40424061304083175,0.34215400009543967,0.3994172402598335,0.20409091775657148,0.8010434518596663,0.5130492543440037,0.3481894611293235,0.3853672247969229,0.9802476808713796,0.8741018614115117,0.6741650514551826,0.6575798851600181,0.5154362115814894,0.4306703422304753,0.29563812642387666,0.5563010206703152,0.7786133896448623,0.8647779246496159,0.2736319735256262,0.26436012965181804,0.6665134995347205,0.5651879283296013,0.5989105138570845,0.5601761180212594,0.5179826320841718,0.5342882949508455,-0.0831768849329956,-0.2525014831313286,0.012919253963705975,0.19148928426686282,0.02888137269409641,-0.10577594228009415,0.20038758439123744,-0.13842561556633082,0.27013407906266373,0.2769658140061283,0.4061505979856716,0.3348740052012806,0.30241935799478475,0.28098998158222294,0.22985705590408748,0.40300562597739675,0.3814374326216213,0.6808149187207685,0.648175417079881,0.7954063041201331,1.6864847886602514,1.3042902493436972,0.8507413631323649,0.6942474205839395,0.6017880217247666,0.5529960679035036,0.6229419083178352,0.5487008484069218,0.25072664180377713,0.446886226078417,0.7602552865511231,0.6194934580990965,1.1445948363598903,0.9462155667292825,0.28438255734455176,0.2744835627927048,0.7116092179991877,0.7784859305413695,0.7994378256538948,0.8680620192424862,0.46373120679055163,0.5018437999965496,0.11438293894478747,0.13217033812956544,0.2713717152185246,0.19699955498143795,0.5207063045003617,0.4099793445089671,0.3124849455648829,0.4517334971163146,0.3328744215218107,0.25839815264181265,0.7008413294398527,0.7965462185250225,0.3863908642505858,0.029303542987571124,0.2997836414858304,0.40517665216290755,0.0505440921847106,0.023648210821621496,0.08920108385142836,0.27276929695597824,0.33386990309271447,0.415642153238137,0.301003791511425,0.41058521608101917,0.2308856003391036,0.260589810490324,-0.02104672645598989,0.06973976840353427,0.26958016720850503,0.35791321563216627,0.036893939084639144,0.06418164517120488,0.04140125831605756,0.09679770856875784,0.22813033673227365,0.434435511658815,-0.027025766553294778,-0.19335761348696628
1,1.1207636385722113,inf,0.6250876835305322,0.7573726976446238,0.43361765653910417,0.6097076773623774,0.6954689036160024,0.8056470777136855,0.49956671414342485,0.7039456411910653,0.5664586008617991,0.657703724901878,0.5315804155759982,0.45616008458319407,0.7633729530101259,0.5819018927494942,0.45335420905991297,0.5318713750830533,1.13861365964528,1.1008675132688583,0.6014781166673007,0.6283836168132433,0.4921247676149411,0.45218881385897497,0.14121543088249264,0.4320381955076614,0.5719564462455533,0.6279392159784323,0.37086015876826545,0.40390461516132503,0.7123501495088634,0.6141220040978622,0.8091000651500344,0.8558286240540667,0.5349397756905239,0.5579176475077163,-0.023345698253444378,-0.09631681548804462,0.002190295233961039,0.2805554725916492,0.015596664210362376,-0.09498751337916629,0.3241061899123784,0.05719685556145954,0.4293978241353247,0.43092218454891934,0.40904302412514776,0.37451493940215363,0.46250306925089013,0.4196467507723523,0.37420575300801395,0.41192241507981586,0.40647962503900337,0.47238122126389953,0.5627229293789398,0.6127535680660042,1.0614721271906506,1.3242403660572046,0.6891336736447712,0.6736249024898688,0.6668318979609736,0.8125571343101778,0.6693780272832803,0.745824929531512,0.42995656877997834,0.6807261871316427,0.9660565430642425,0.8789474011008471,1.046824941398277,0.9424520655920472,0.36251662885092134,0.30892696889790283,0.8020632953042014,0.9088845640064369,0.7796176861516448,0.7596573741743915,0.432532348310872,0.4338680301675948,0.09755079988771945,0.17029401988126974,0.32171785198353847,0.22633122077584694,0.497823899684132,0.3605781027460358,0.3979891486057456,0.41413512075863507,0.25790099593022897,0.17789607593450307,0.5954958771545126,0.48774057635997436,0.36835377978696726,0.02729390352256455,0.25427682523886286,0.267717930664738,0.05144717375903768,-0.013979036741605328,0.22134041096736184,0.3531138686796775,0.4340048116596765,0.49793815338711844,0.4103472266264172,0.34582989044500556,0.34538770229336635,0.3191969973266886,-0.05800981057799806,-0.01111791985074748,0.2601112638295434,0.32144984360633744,0.06125198710036781,0.16062202342378196,0.19917920803061895,0.11009324993767972,0.362263592014207,0.5190186912045263,-0.08039012846776722,-0.23891046782073913
2,0.7582364425255828,0.6250876835305325,inf,1.5648218056582157,0.4608637614736645,0.378316716604853,1.4083827266680609,1.0396981133857888,0.4131366121264825,0.4077247295806066,0.4535267519192832,0.45592426983995504,0.4312617062321125,0.3785968246045453,0.47593113797735376,0.4818078294369161,0.37007332516937114,0.4646046819711638,0.8257586358378357,0.918102657439362,0.45573158328850516,0.5416323720951053,1.444776044054331,1.3305336730550923,0.4449599564915477,0.4717587185369498,0.37950092776500205,0.4326332328905148,0.4441091689398657,0.38809059461727224,0.3145717556915333,0.214209196047587,0.4723656889770271,0.4829714240974077,0.7055506930876612,0.7699937192058044,0.22675874486782252,0.06007108318632029,0.24006340262207385,0.28172199180340257,0.24473845889143803,0.18489207212660977,0.710780884280525,0.25935020646136114,0.7173381227538956,0.654328588377621,0.67117903393038,0.6761409976393417,0.6549978752801765,0.619500369845017,0.7239658220777869,0.8118682425954424,0.6854425842908011,0.9482170431215322,0.49614826305124693,0.6924242023657666,0.5533598053178723,0.5371200754177086,0.29025291045405494,0.14978055977955135,0.2543238658653451,0.24864464835261232,0.4901744438905478,0.3588029160777794,0.1975491770468768,0.3250542654144193,0.5698533468295963,0.6142134207265748,0.6227689514319017,0.6073719190018424,0.33081798223410264,0.2523676679472959,0.5486141618705751,0.4762458342454369,0.6026921782204118,0.6432847113171143,0.5658252811706379,0.5868193820341673,0.278965604280795,0.33781202562957735,0.4789693410415982,0.4474552771765933,0.511771688136134,0.596549254378514,0.5031507268316531,0.7015248239398679,0.2576022483534166,0.29810811080322275,0.6329858859007131,0.875473325368237,0.7549961477137332,0.4544498026574816,0.618615166598931,0.7028747626724624,0.12622247513217355,-0.03350586510487272,0.3285040262009139,0.32223952807397593,0.5710927544615685,0.5763677383645801,-0.07616562064589275,0.22650548795830727,-0.18484024930207266,-0.14787789236059315,0.28515892348768745,0.42838694118651865,-0.056078758167964704,-0.0484851506238545,-0.06543571527749567,0.26830778143688977,0.45804388709633603,0.41942804069497014,0.49861755945636216,0.5360675635496497,0.3257559310136719,-0.16564461063573632
3,0.6435603683037306,0.7573726976446239,1.5648218056582164,inf,0.4112702388510403,0.3382826623394114,0.9941851818576818,1.3155978091015923,0.3908683249693362,0.4904294237957974,0.5065072916257598,0.5926212707763218,0.45981279926463103,0.5052258467257317,0.5617851985284725,0.5727072946496305,0.48555930868037145,0.5579344396899342,0.9335863612282767,1.091967643284213,0.5087976931070763,0.6212943799026773,1.2994246883664238,1.4244918172132666,0.3507688604608151,0.4896579015825666,0.3890381434925639,0.4285829302513324,0.5311136580158382,0.4892302598762852,0.4026946261039216,0.329280863764488,0.5634932690158829,0.6054301346240106,0.6913862248970087,0.7553974311959731,0.23735129223037302,0.13144412762091853,0.2871414938951272,0.39482472917069245,0.2656401004571492,0.22476091624922742,0.8346434269481247,0.39420062331744077,0.890184841973226,0.8494466791758408,0.7082295097355684,0.7359521503668796,0.8518313011421358,0.7988254029706086,0.9232547434397558,0.869295334859725,0.7601948360332059,0.8574172986780579,0.5247740909789511,0.664025498365105,0.5327810811922675,0.6078836038558074,0.3671455143182098,0.2602174893037853,0.3244614111928117,0.381708206436292,0.5813511879520256,0.45469939606951987,0.33505156145953274,0.5239317107758739,0.7454490816830215,0.8448775538613009,0.6844916479945922,0.6845332040610015,0.4261086208464282,0.2959347635193893,0.6570064406263725,0.5727943939430516,0.6798153421025845,0.6451149616479712,0.5540190878218072,0.5589310838487158,0.3077201503842149,0.3729538211553082,0.5657220021656556,0.47701702663878687,0.5342963251001467,0.6229675197070801,0.631404491373192,0.7173077990420093,0.26229723011613504,0.3224071189776373,0.684347926182363,0.7403273645023666,0.7506164391168753,0.42120215286429563,0.6151313373215943,0.6265167206412625,0.14685846643300662,-0.03550384347195288,0.4293006589621746,0.40230091828252584,0.6705928298832963,0.651754867170386,0.09564414571113149,0.28260656793472017,-0.0035624168586059894,-0.00021806544559165313,0.23661329489953847,0.32427982323947446,0.01844578896906755,0.0130509635655963,-0.05238858835382533,0.3188524838523201,0.5186395134378018,0.38351957635208384,0.5781564247026888,0.6452736997361473,0.2290555933972735,-0.2255001078054028
4,0.637855427785387,0.4336176565391043,0.4608637614736645,0.4112702388510403,inf,0.8720979748842185,0.3913148168442431,0.2551246267812086,1.6004444671138691,0.7675140291328421,0.1694282735888187,-0.08513502828822896,0.20276895206127515,0.005075814947881294,0.6449047614419988,0.36283712475508406,0.3062309495695533,0.23840922786022756,0.5617699959424332,0.4826132370926483,0.24896213465706526,0.2670227053336097,0.4647699002378597,0.3392335209590267,1.1376609315745037,1.3212695015324352,0.7661882966834705,0.8677681169416398,0.14213408515350462,0.09263078228479472,0.2646215475744224,0.24679881182410393,0.31943675910170277,0.27793468406153776,0.2879378527024414,0.39348165170392,-0.01531067964792062,-0.24775895020002106,-0.0015876768660519033,0.09147242722527729,0.032602952402315075,-0.08938550760824307,0.19710043841915637,-0.04301646881490347,0.23442668046202114,0.2506963863995104,0.2848006227868345,0.2435163457058438,0.34933244747860687,0.2867306746128708,0.20620655064392562,0.24837903687279522,0.2927880412356428,0.5061259031464544,0.38925871960992725,0.5059147301069606,0.6797257918566771,0.5495106999094255,0.6815966885978657,0.48968144824047116,0.3679998794604195,0.29817475053851167,0.49605801447847137,0.412600357316142,0.4067344850928911,0.43042753751937723,0.4330680923192336,0.29968398113471967,0.5971692551416456,0.598272468545843,0.03448690147929125,-0.03131446599858066,0.44113336823519844,0.3801322173087122,0.3782714864028384,0.4209490008132305,0.07735115744521226,0.17247658822303144,0.16043598922606989,0.09282394996678182,0.30025613026903514,0.2621655640588022,0.5576634208314741,0.3181123972786109,0.20749119349997638,0.38133214182955677,0.25956294379154404,0.1842986732354008,0.42707548711499344,0.6122484563026186,0.2420758962324447,0.12935840826085648,0.2995662658369212,0.5799243484671538,0.035756842223052594,0.057055536029133984,0.1650798131928604,0.23551367373608326,0.289321524059603,0.3407893372190876,0.45616668633862,0.5941513076276129,0.3473706417969824,0.42583658531400037,-0.015293590037891425,-0.03463810875931674,0.3672464234746759,0.3475181903850911,-0.06175750952614128,-0.006396854929296526,0.13504409972679896,0.16275112198069694,0.19573896848321487,0.3041021480197502,-0.11846294238455898,-0.1462232958132736
5,0.8478806145996901,0.6097076773623774,0.37831671660485294,0.3382826623394114,0.8720979748842185,inf,0.3986638856432297,0.19483459834506411,0.8079013242776637,1.0577746154366257,0.23188707549732313,-0.0012102709865233052,0.2091856941265984,-0.011569669381014157,0.7815082543103898,0.6360496355097487,0.32566264644934534,0.2512009256330484,0.6774895917162853,0.5739112134423613,0.398929302487364,0.39106722035937136,0.2629394621193923,0.2200054411586198,0.47938435453644546,0.890585745332477,0.9972407805713357,1.2316491854577178,0.15844370906466693,0.1704023403844062,0.39007182858382616,0.33043138856811644,0.3504893676552259,0.2869651298539027,0.4503619747528748,0.5271262485304892,-0.07464609370998705,-0.28510390932394536,-0.0493425214602153,0.14111593682035223,-0.07988744608789645,-0.21683669038040979,0.07458778445003247,-0.15880139807907873,0.19780585071760343,0.1931086392123002,0.2122364138276213,0.16427152605834455,0.3116996316121651,0.26194707319518235,0.1881652676125281,0.2706867122592299,0.2442077026673426,0.3501219965719609,0.4715595155170158,0.4819239906218369,0.8874858759509567,0.6872890381220121,0.7169609598305076,0.56117338472866,0.5858105736288625,0.4708947178918965,0.5629752431128153,0.4423489832141513,0.4301044010026338,0.5598587485411286,0.5427160263609673,0.3676836343937655,0.7801146103654021,0.7414400704365071,0.12236194133548836,0.0906591259556607,0.5474050099073728,0.5884044325073366,0.6060073771797201,0.6443704868885364,0.20984968038529964,0.31281520134272384,0.23247734019266172,0.13357748589502963,0.3224417804804346,0.2956145953394705,0.5573412548668637,0.3865909048485624,0.22098353876691934,0.332235553294021,0.24940599009869283,0.19095737635518734,0.5176091083044109,0.496579782880246,0.3339320685424952,0.1256205964578273,0.31092672453503595,0.4697564107825276,0.0022845295368962085,0.09248016617811378,0.09771014092314485,0.22906325517782586,0.30890232967103654,0.32928059792731856,0.4481438351322633,0.5759425927645073,0.3747294292295707,0.4723343788263942,-0.02077577784397605,-0.06872109312122426,0.49857846307273357,0.407309489873335,0.008121429788219916,0.026885142723023645,0.06623893773450232,0.14902127131279067,0.22134202856407797,0.3480737007434288,-0.06637932156495231,-0.027877026473210484
6,0.9037012400431172,0.6954689036160024,1.4083827266680609,0.9941851818576818,0.3913148168442431,0.3986638856432296,18.36840028483855,0.9954967068412724,0.4267576433711922,0.3181516778576001,0.6114378755510306,0.5596268019195417,0.6404845015230609,0.46883861717282044,0.4691349779959911,0.4561362458368723,0.3554043175246856,0.38356094970432275,0.7646053533754122,0.8068134825750698,0.43327514907215225,0.4733669191661854,1.211550970538729,1.0094439367060646,0.416219953649953,0.35268046016011395,0.29585394627911954,0.37704366919678933,0.41355773290567294,0.3485779585881308,0.34030994015596666,0.25071158258523624,0.5345320182636157,0.5446842408294331,0.6185761330511061,0.6229749485794016,0.1482473654312632,0.030173034089095517,0.12504567975340813,0.16187181783413854,0.23720107410707572,0.15815248892082273,0.5560601972437452,0.19182415682144452,0.5690811343188116,0.5026324703083929,0.5477730435307425,0.5763995913128418,0.4754875105699299,0.45788104114499817,0.5476814470017592,0.6926823248939508,0.5663551999527321,0.7919193465712935,0.420166541405362,0.63851677084908,0.5925865236433125,0.5313252735194147,0.22788024725475806,0.0895412990927109,0.24637533169568715,0.24399785087030812,0.45097349312410406,0.3471046356912219,0.1962072206190466,0.29773208657417166,0.4709034904831046,0.5079288341500723,0.5258134008910973,0.5276815227026669,0.2991544487004354,0.2938380372894306,0.500734566063532,0.4401530253917018,0.5531433435169358,0.6242853888851388,0.5539788131916374,0.5815977269192514,0.19216418233047067,0.24599710607672373,0.403426212490875,0.38000057412509197,0.46450329842641896,0.4965275753759506,0.43835049144720756,0.6536520394283984,0.22838224364774354,0.2119825088974201,0.4931196352415072,0.7732955339348808,0.5803053623756532,0.32978153636339624,0.4914243324975706,0.5218668372276293,0.09984915340208747,-0.04154849710603112,0.25414085951388093,0.2859544152440877,0.48295404279976084,0.5262069126193017,-0.16742897634359308,0.13304883329317507,-0.2695432823268219,-0.2363246331491829,0.22904364729882903,0.351302800896702,-0.06566990855288342,-0.09728520121878129,-0.0959689387018643,0.2383750946348677,0.36660816767920146,0.3686227299734002,0.41451573210601045,0.4744586014090765,0.4192527224496182,-0.05202184325339537
7,0.5837062547396561,0.8056470777136856,1.0396981133857888,1.3155978091015923,0.2551246267812087,0.19483459834506411,0.9954967068412724,inf,0.3174031316615107,0.381664075425205,0.594025588012685,0.8475101273221659,0.6166035737699186,0.7951203911497262,0.45190603512796684,0.5318745946182448,0.40873879301861404,0.48187221691145826,0.6944408194070529,0.8372140681499969,0.411849245099669,0.4919299354443316,1.079658020866677,1.0573865385195818,0.20651779996527578,0.264485598172584,0.2082059617386018,0.23822422259310844,0.46149437000831606,0.47365039375587453,0.45854351424474504,0.4085088570471665,0.550845332311535,0.6362896615775955,0.4339591586432081,0.4562783487276516,0.11744004671398177,0.10274527331528105,0.15270303231520196,0.2715433000657663,0.21071969765545295,0.1705532087955034,0.6572338864646126,0.3355040113198157,0.6997451922523077,0.6688808982598632,0.5789508759018366,0.5913571024493618,0.6731241186360823,0.6323301276620527,0.7651424799576407,0.6626549321205238,0.6338266450584947,0.6197552392427252,0.4430227126426658,0.5183014239999583,0.4665008282554226,0.6073828482588028,0.29705255045162526,0.22948376850344768,0.3125359502964167,0.4055938054321624,0.47604488585661153,0.41852701052378494,0.2950547261035483,0.4727054319756976,0.5923295971172471,0.6799018760903918,0.4973957643394465,0.5061351612591256,0.37905377970062626,0.27155979718056866,0.5199365547830892,0.4254868420577221,0.5463436769193781,0.46631125927126055,0.43389573665850323,0.40325664376710346,0.16745393770559902,0.23400913246386845,0.4210844480715986,0.2939718804734412,0.3787045377776238,0.42215735439718133,0.5297872828529776,0.4960579548301841,0.16159628030974688,0.1989482724992792,0.5342037202998866,0.4770801968742253,0.5335863085689112,0.2379493658243424,0.43286566751545447,0.39570559828608765,0.10581763826832133,-0.0737660428377176,0.31307948647170536,0.31066004132972935,0.5076160502258145,0.49714485460093943,0.07075806502720164,0.14562301026976698,-0.030747169034659697,-0.06121948319971346,0.11685503351369124,0.17569720078317191,-0.06312887569540578,-0.054306972215812904,-0.08672414030687173,0.2534035346950926,0.3900179934847055,0.25920046580222417,0.4288425595152321,0.4996065561948269,0.19138012772159008,-0.21659794556208914
8,0.6405158296173872,0.49956671414342485,0.4131366121264825,0.3908683249693362,1.6004444671138698,0.8079013242776637,0.4267576433711922,0.3174031316615107,inf,0.8384336766924738,0.3336852061243351,0.09857800401029343,0.4087516716402475,0.19706759187745584,0.7479096466708994,0.3984344237397126,0.37852372107466425,0.30852732579116193,0.5995521545241176,0.5268040668904023,0.22544045908982796,0.23996041897546921,0.43051859397932174,0.3041679652666572,0.9771692653033008,1.1861339810567009,0.5690109270962659,0.6900792315001434,0.17498977165934704,0.1422299951570559,0.2828992789621686,0.3031366025719406,0.37933820364780363,0.34391095458388915,0.28356869381296873,0.3759875362050608,-0.07663214301381566,-0.2569408655256168,-0.09192824111293887,-0.0020033282906072297,0.0026857161107455446,-0.11618930257571138,0.16064032265673342,-0.03780607541369929,0.22758279499763806,0.26332980274678575,0.2342021960675078,0.22606360484396004,0.33361469804719246,0.2876946366977761,0.18858322615584208,0.2371975674416783,0.253511418245599,0.45952446068393576,0.3232280249418364,0.4233146902010192,0.6557360456901293,0.5711890722903722,0.6437742977477815,0.47139024917557126,0.431164264547432,0.39637289263449293,0.5547681457540798,0.5128398234540619,0.5070014975282001,0.5398044544684235,0.4468081730020145,0.3332042283418263,0.5766146522907167,0.5515890238944016,0.09182400930775385,0.06596346417601902,0.4630078175924993,0.4307200427187957,0.3693592461158406,0.4049264557052073,0.07033895757482904,0.15323271532407598,0.0922889934905477,0.07198510996548198,0.28326176576664935,0.2338482966291367,0.49491164909227053,0.23064645753153895,0.19807722349201837,0.34927570632139,0.2290313054510695,0.09656097940908873,0.371859047631744,0.4808374580694872,0.13956259654975176,0.008587906310643574,0.23862841011314784,0.4592917255433655,0.001661582152813732,-0.01154303497771897,0.10972814132208779,0.1959305843318611,0.23982389537361987,0.30142711212295137,0.42998459559761926,0.5064406308318187,0.32275703228486036,0.3922851153197379,-0.059685312161486336,-0.10888640122105495,0.3650545736360784,0.3775875214099819,-0.11721396886437885,0.013862934748696024,0.11465091747385094,0.10706446298094724,0.13577507717228407,0.28077908646629035,-0.09227658112717299,-0.09195518737367604
9,0.7567132567776068,0.7039456411910653,0.4077247295806066,0.4904294237957974,0.7675140291328421,1.0577746154366257,0.3181516778576002,0.381664075425205,0.8384336766924738,inf,0.34236728664169896,0.24374229423982421,0.3918415063455708,0.25958915810785443,1.042860395810656,0.8950438527278252,0.4190971449017034,0.3866776054915761,0.776426443785251,0.7114543724890396,0.5294866830741469,0.5440385681591409,0.27761780548562826,0.29088589820159516,0.2952092196040231,0.8266068010377878,0.8771464147113172,0.923092195813364,0.29080393770738455,0.3590361544106583,0.6431893277130661,0.5674352240434473,0.4469796383514437,0.39937578547261465,0.4970884115129752,0.5425869703439896,0.0715697768269219,-0.13413354730211152,0.02143573131983353,0.27992923018057125,-0.029209349327234665,-0.14894509301782208,0.1977003346476683,-0.02118212950224534,0.359501369975271,0.3679079295392184,0.3448362536920944,0.2899415837478443,0.5215243125401289,0.4617901108821813,0.36106216265486646,0.3794882267423743,0.38917790061022833,0.4456640107235607,0.5164995556790964,0.4992178318752657,0.9214306660789117,0.8854293991791083,0.9788287545122896,0.8248952308393217,0.8121208535956762,0.7661083845038343,0.7017757494189016,0.5534290012169765,0.6224894726913117,0.850193526364773,0.8572555703248649,0.6427232504167324,1.0018101329522606,0.9417186848370601,0.3653886568353595,0.26800981320505474,0.7239358014884366,0.8238114816298527,0.7242534463726521,0.7455258343761223,0.284213851407263,0.3569661078893485,0.22693470668656116,0.18767764466161493,0.411471558571023,0.31135028321492725,0.5825339577264171,0.4361912677250105,0.33182196294924426,0.34276978851106915,0.19717573024227422,0.21360711341763033,0.6126499099240287,0.46991666121577286,0.3972595066451965,0.13688100472543618,0.35267168088496864,0.5212665115567279,0.04010014817222732,0.08026383227786173,0.19801209086626004,0.35056416312146643,0.43275328872748137,0.45906465856086603,0.7530476055232843,0.7007527333827618,0.6429872308924192,0.7626339353250807,-0.06286249254704177,-0.12263738643939984,0.5570613970723821,0.6062811216367955,0.028301154738463327,0.16308925393113854,0.1929015692947817,0.12583164920603485,0.3119208604299792,0.45815667453577696,-0.24825275768191946,-0.21960420924388258
