,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
0,inf,0.33224135406848404,0.574316047721545,0.2293002251800787,0.1913455028610649,-0.0022476251445736647,0.44196652363968847,-0.06350206781339043,0.20372592749545917,0.16567068343124555,0.6141505037178949,0.00984124408498189,0.5404735001197547,-0.05321892195209359,0.4450396859974438,-0.10492556895450784,0.2793877754309831,0.006281949982940033,0.9085711529787557,0.6128404540662279,0.18883844898267962,0.19718486266365703,0.3736647251518536,0.19560850651858455,0.281344924612011,0.15588237761644858,0.15336843143399326,0.121913174806917,0.3647938804440096,-0.2560746797960689,0.19550721822012537,0.034659346778851685,0.3442442917240655,0.17134045637274375,0.17486347972113386,0.15376403124628252,-0.11013020761203757,-0.1563063819516873,-0.03986380299954089,0.11169848662359724,0.26551318599252605,0.009678126506431933,0.6646384811127004,0.5032552497768905,0.559183841690646,0.5504133459957712,0.5218430718654883,0.49494318271038507,0.4785199841955012,0.5442776487158623,0.5155757641172178,0.4927335979816348,0.5086865350957713,0.7533218256597323,0.3496115941379273,0.43258819183789804,1.1737975912677916,0.35367102449486265,0.6088318854143768,0.29682972476273795,0.5704345989062278,0.004460835345781426,0.13436778560520907,-0.2019472916856884,0.08028733921623288,-0.007803193766640302,0.5500510340688898,0.4005825715490313,0.6030983959671113,0.6800509711998713,0.17773894146141278,0.2843593783880474,0.6295097781644272,0.17787587864369647,0.3772878792868131,0.6397539515050447,0.2874294626203147,0.4413083417861108,0.21530996484141865,-0.15490175392862432,0.15041669866037483,0.10086113900067369,0.13867528809318747,0.04513105723578974,0.1431086922235389,0.008090321308191364,-0.07297695310919043,-0.0893563151680123,-0.15136356228946649,0.37520460611293394,0.2923214995553321,0.5641200857446422,0.10732885814961395,0.34978383985262357,-0.07208629967699555,-0.02395576545915023,0.21345008376365585,0.27929758022191276,0.35283460556634444,0.3154468593043127,-0.06721189778947978,0.3525349961595649,-0.01885219352506753,0.3269780334039916,-0.10049466537660914,-0.029707465016461324,-0.16534463951122888,0.03451818433238406,-0.050266562748832525,-0.02485575020179734,0.349474168156985,0.4237010996036982,0.5174488806365367,0.443537339501195,-0.1642126277417402,-0.27718458270151664
1,0.33224135406848404,inf,-0.11013927227207018,0.24550852962544117,-0.09589816675925743,-0.3370781282953521,-0.20906623865459173,0.1830847399278509,-0.15614489720564928,-0.24387098905541077,0.05137310883810603,0.5109689807888373,0.03951151843649405,0.19313598621027958,0.04007902303984915,0.009927348739630677,-0.043905219378339896,0.3696617099527774,0.31061456941555327,0.48888502420547086,0.11013240092244533,0.17222064872786721,-0.1348698484776907,-0.09814579314079039,-0.13117365050421004,-0.3046633462154488,0.08017508587969115,-0.034917178052708366,0.08977295476407489,0.27559135483069236,-0.05154821842042297,-0.10697864859495834,0.09351481285578042,0.2735951528776859,-0.14115200480073137,0.016063599374964842,-0.3403605366473866,-0.1170406630473888,-0.2683475746859837,-0.1216035222790042,-0.10289754559473055,0.1948093252138635,0.21590415265598503,0.19582964339023085,0.19454153116392275,0.12817149251448784,0.22781171081152493,0.12688921693336533,0.18312467027086618,0.17902874975320626,0.2352731746569136,0.18998310451357786,0.23820693231725465,0.1753704160698169,0.1750246741767163,0.10879353762963319,0.4041184501506675,1.115383838217426,0.3189741267942467,0.29335186926248735,0.32672097121471005,0.33535499727931395,0.04489085723342564,0.27769673329174144,-0.22297168314098798,0.10586349920953228,0.08835650747162432,0.03804190782968343,0.25885770077740233,0.24008868309268663,0.24941456359411113,0.24465418997410893,0.26370057849284784,0.4666213824512472,0.22242321861877629,0.27483747415705934,0.29406156358763413,0.27532115167679766,-0.03226168804771909,-0.13187505075147388,0.019445512301985605,0.03215322171429019,0.12954996117084208,0.05926875071916978,-0.08918841046199298,-0.02417162664775595,-0.06393286380375772,-0.10498013901943168,0.10173914066833219,-0.11637940093037967,0.0986386112859278,0.015662702901035445,0.1123302386786482,0.0849297923396498,-0.015840935915280158,-0.05634629949284539,0.16141765235672614,0.07244267952787593,0.22068335330967165,0.0502750370409181,0.28187155742007575,0.1357641458535141,0.22943725322842046,0.276252090738441,-0.010772904849677249,-0.0807749722346141,-0.039386627465171,-0.053477347720982005,-0.06151355184803652,-0.07478103977349086,-0.05118024541663166,0.11465428896836455,0.24306004022690283,0.24516391279640587,-0.2564238120945591,-0.3629683248398784
2,0.5743160477215451,-0.11013927227207018,inf,0.31795796389843906,0.3842256883670062,0.25285856001454304,1.044250004034913,0.08198338914810793,0.5224447861609249,0.24294035704411002,0.23998735093904122,-0.31260370639201035,0.48865253134304065,-0.09975515663805189,0.3614431228421608,-0.222390187874592,0.011789242821802092,-0.23173917934474528,0.6028310709943153,0.42495829690991166,0.14653877469784662,0.12523964011378946,1.1983815213411857,0.7382154257231577,0.45817234562892883,0.36911323742896707,0.06160318636407089,0.029802676236835222,0.13910304054370295,-0.37411780176715126,0.19128194498784265,0.02934814367848358,0.36074827369454915,0.06388670837399404,0.5026712045276495,0.15054974480249134,-0.08809501222372564,-0.29154831161100775,-0.04082414268045212,0.12082544481106822,0.027210652542249542,-0.300296603784572,0.3467846997711328,0.21839950660583737,0.2972423482951665,0.30082296970680783,0.3104174358869665,0.34569493849658883,0.20028808191477704,0.19823624678745905,0.1578854295972662,0.11357882563929508,0.14003169989083142,0.35222581431115246,0.044368693783982005,0.15387621411938196,0.25781097964841704,-0.15787621577221053,0.11735375988769238,-0.24693247257779716,0.12922165321495938,-0.32701310888598956,-0.043138654469379686,-0.4965661714516191,0.39145041546789966,-0.07466204850623011,0.42434544720405837,0.2916611982119297,0.2750421127729809,0.39281008990356087,0.2175654613582051,0.3096183407064179,0.30088652332930726,0.004207008906810493,0.1344459704048368,0.3482330095312507,0.14161084051484474,0.22430489315506208,0.03407707959379048,-0.03596728695195709,-0.05456091104030628,-0.034244188305523754,-0.11980505983822767,-0.14510131205625637,0.32657369133349445,0.08173020494244883,-0.2113313783982592,-0.12694178689110994,-0.04189526158226496,0.40820137761003655,0.29803604324670774,0.6268985404431213,0.24832479170315686,0.5378001975141067,-0.010540535800371311,-0.025476609439905953,0.00019537575026787945,0.11264843230058155,0.022985138341122674,0.07352468308119359,-0.41083132303862385,0.23829901822650323,-0.39311918959043635,-0.1615597897142363,-0.0055407889122934565,0.11025853418688511,-0.159884818885688,-0.24428315901430125,0.01908535430730198,0.19628616990312278,0.2919214168160542,0.21525448366819344,0.06629241381211538,0.06654676954000621,0.07936285306900681,-0.07464507294516054
3,0.22930022518007864,0.24550852962544117,0.31795796389843906,18.36840028483855,0.23314872177207496,0.21107776399680045,0.06330773122947739,0.6967076337389337,0.20254733888414866,0.20291331005746097,0.13606694192755514,-0.033760252913058654,0.07180834585250626,0.1340194110780357,0.36012815592155173,0.09637028711646506,0.0469133756453574,-0.07319030568839338,0.4559089274527504,0.5773505918861034,0.1876318389186743,0.1694374976407215,0.5569794478607227,0.9240356035304029,0.2879163629926584,0.2817715452391334,0.22363195630106303,0.1451999224552418,0.2284475684697601,0.08190026584083619,0.37335017318391855,0.28368735534124895,0.3111839055025587,0.30678711743816206,0.04797087511909409,0.056641187626073716,-0.0902993951100945,-0.0370324791435955,-0.06649253568680319,0.08629345225944157,-0.061542187517972614,0.10417229173811726,0.1904664741853228,0.0315663444551628,-0.027317114249281016,0.01549268552525707,0.11504253528945012,0.020693259662636923,0.008645804722636598,0.05265900600777793,0.07628570900792567,0.05176659503593664,0.22535539677523145,0.23243003524194442,0.138215411975133,-0.0046129558117558285,0.2784435650924296,0.25019656822852593,-0.0850645340190136,0.10199101738900035,0.02856473627848385,0.25951255386090405,0.17008978590831203,0.17946120890834083,-0.09952353818410917,0.10396989385515375,0.09336526091311347,0.15309288463243698,0.5237385726386975,0.5344280690434091,0.35757336197957623,0.05836259554030524,0.13781630802079253,0.22781306652266098,0.11511250487416422,0.25392435053291507,0.11012006296062272,0.13668036820208795,0.248400585436268,0.1275893188898842,0.3854111934453214,0.20810066186354184,0.1648343890445991,0.1065738674120334,0.4740260650317816,0.29400550680996285,-0.04569904975700343,-0.024533120987416848,0.3319858466032738,0.2905142094930086,0.3974272595618377,0.31501964588385095,0.46017904169947527,0.22500124389060505,0.17267460407897067,0.03798301305784135,0.15010093661261545,-0.020592518045855435,0.19147948294142922,0.1347453905730895,0.1303432306462869,0.08526694981383397,0.17318369029700198,0.011244862935292595,0.14954935708866765,0.01782106568990453,0.20899191795878186,0.02303208623602874,0.061743112359610074,0.07104646047063305,0.11236188281087835,0.1109718438238177,-0.05944877590534134,0.18060717120275555,0.012329243194546936,-0.07082914277056823
4,0.1913455028610649,-0.09589816675925743,0.3842256883670062,0.23314872177207496,inf,0.7665184062206993,0.2680948333311328,0.040094406572597587,1.2983721083847626,0.5857618715348414,0.23591598001252068,-0.15293211919525235,0.3386893286598094,0.0005193374774762667,0.6683198688828841,0.20068578509133506,0.1785341074104766,-0.2338716683531532,0.2741657378513798,0.24746879847789716,0.24749822609276353,0.24505675378560382,0.3766962132059893,0.36334542646732154,0.86770264255444,0.5318171942976466,0.9114338193995659,0.8113719654488988,0.08496195060661696,-0.09537175540146595,0.4708767470382019,0.3833801404714226,0.1924994336146038,0.061825779402650334,0.306749134039617,0.15279830756276097,0.11336244491734494,0.030883773811130045,0.1523230439435649,0.29224837431617035,0.1798638051318667,0.0023199610546627324,0.15464153422903473,0.1242594011445412,0.04203528101449466,0.12117523747124619,0.08524327335393525,0.08635606986905915,0.09995067741838695,0.08481622876802804,0.04839198590723626,-0.0010899834090086849,0.04836256879178777,0.09304973508455049,0.09227057074476855,0.05541258347172014,0.1501341799269155,-0.004202752856040361,0.11241869158149122,-0.010402987636657039,0.060713097476658956,-0.08167447697392939,0.06060708511474966,-0.21347686715961514,0.27407070647845744,-0.06907838418815604,0.20130958526593573,0.10233738888912813,0.2556048364485236,0.25085143743880123,0.15796713108576993,0.12002211667979205,0.22705953368747905,0.15324743301541505,0.2220213476668949,0.212457365414006,0.10172205751239208,0.0897226666693613,0.19173777587473081,0.16057913131710555,0.16290183998025237,0.11343262814671703,0.144639945578274,0.07410208662747404,0.4977020491970937,0.2675797002122078,0.036985418438648575,0.05674976673131408,0.20187839980765826,0.31958558043322727,0.17940896792193042,0.17038723703303213,0.15402010684396003,0.274395129951713,0.11296736088524144,0.07250339865808617,0.10292902378534377,0.029435129469233493,0.10683993965613546,0.1399103902316213,0.029529102065892317,0.0854722300757105,0.0028752878597484897,0.052008895092762616,-0.05434867364854622,0.0762919304613597,-0.08469409968557057,0.01156226499750642,0.0522692812361149,0.13463822591954538,0.24509032272167441,0.18300025968073771,0.06652639485026493,0.1859758110250154,0.21898673020055248,0.13998755051995576
5,-0.0022476251445736647,-0.3370781282953521,0.25285856001454304,0.21107776399680045,0.7665184062206992,inf,0.24393735216852552,0.0647622334771923,0.6278310883485541,0.8353328728402025,0.16618813307168792,-0.3542177617366685,0.1482064840942492,-0.047578318046529094,0.2809299097760118,0.19456672189236512,-0.006249236441883828,-0.4620500625848948,0.01451361733140115,0.004873757825267608,0.05538266145262944,0.03686437195862787,0.25621108617901056,0.268038082814529,0.7402679184680306,0.8346807316702319,0.6564146649567458,0.8494330926520888,-0.025078019552559217,-0.2871856953267401,0.4469308279100428,0.38216492308442135,0.22909390429804452,0.05396967965941141,0.4214544551769883,0.32589764846887365,0.11723087175800784,-0.0116267528811831,0.1568167334589242,0.18001283870674517,0.07537724708476742,-0.15993546280109305,0.032960853794699894,-0.00696936557611366,-0.07197968342964345,0.03392102103266098,-0.04908751974218536,-0.017273401385906953,-0.019782196002683303,-0.02236982270851327,-0.07473438767799918,-0.0931361886835814,-0.09195664629286433,-0.0064810331450571475,0.002519518789041641,0.04007893986372565,-0.019791461103958706,-0.15956736908731214,-0.03184225772520594,-0.060004360332213166,-0.09858869767877153,-0.10157016273183656,0.003624601489723228,-0.24276895897359121,0.3116645331901265,-0.04523615841153393,0.15291036561387605,0.14577852413367487,0.13864902945377694,0.12203407678514426,-0.009603808819721116,-0.09611595416154,-0.05993753358552181,-0.06402089268255223,-0.08466458517515288,0.0034811543494891878,-0.06235636073696986,-0.024656096289424972,0.1921907146473794,0.10090619955195868,0.06556120023645466,0.05389385973668376,0.00045532406400701644,0.029651787049586046,0.39886352235985195,0.264705564773068,0.05648144752554726,0.12397372566821341,0.05331756387924941,0.34560853041448597,-0.08204956516467657,0.00041823336335749715,-0.05018442458118201,0.10786615024529818,0.01790328590165295,-0.1191449671114825,-0.062443652661057725,-0.18939236100718662,-0.12968870571429128,-0.0674521201734572,-0.10434036337891422,0.03463513828455136,-0.03789927443182729,-0.04170663394014672,0.04170145567972938,0.20026945058168505,0.14993478643774874,0.11318501750084697,-0.05528879100769047,-0.03266211506024096,0.17545083970265776,-0.06399058043050675,-0.11421627704546478,-0.05847243813248465,0.2971319693367506,0.2992350228499021
6,0.4419665236396885,-0.20906623865459173,1.044250004034913,0.0633077312294774,0.2680948333311328,0.24393735216852555,inf,0.24460633161124995,0.555500934363317,0.3771103736354322,0.24101809656588793,-0.18709541114498188,0.6569952229634215,0.010318836699170787,0.23755502228138747,-0.03830190252270935,0.038691704817339696,-0.16103986988668487,0.32741303877141953,0.2500339256113977,0.08374586749896865,0.08559445895828029,0.5418435832755497,0.38078033318855714,0.25657413618585845,0.28588290402034783,0.010402493325892999,0.008033639586283921,0.11315453043104835,-0.2704075478837126,0.026926153569464064,-0.06567632730810036,0.3564003076630621,0.140097459515347,0.3991210357824642,0.06633609799506358,-0.06335828966555829,-0.2382109466540946,-0.06808585889829352,-0.01947538105438805,6.280381565353372e-05,-0.34201405524446693,0.33471048474854104,0.21611431626644897,0.1669261194952512,0.17525263334577332,0.27069480250614153,0.2740399540609065,0.07865921202614552,0.037791894311663146,0.055758747175882986,-0.0028396478526590977,0.09477279285893127,0.23373489481856494,-0.03564520153782542,0.09553168601910651,0.17242926752775667,-0.2468564761109888,0.2210520491709268,-0.2845265907973542,0.44454990085337587,-0.11540545400444749,0.24441582724910405,-0.25674474734804875,0.6694435722809322,0.1538733826130933,0.4239103196696534,0.27188953785146047,0.09370587974929595,0.2852470584075603,0.08036042080993054,0.2843724502492846,0.1323440005437489,0.00572147866951142,0.10189175405608779,0.34017750147321185,0.19050219361885323,0.2508797351663128,0.02408271137879384,-0.06147060367258928,-0.029377842708782825,0.06737893743927822,-0.15189013106786167,-0.03994032070722584,0.22532974906495462,0.10057837470835099,-0.20201601681991385,-0.05653128019058958,-0.061304627693637676,0.525344731134578,0.17891084382103772,0.5043378393795607,0.19589811189632245,0.49616547025797686,-0.06863452289218598,-0.08923077690691393,-0.030553854432682763,0.07680211368979152,0.00518793872563394,0.057779780706771845,-0.3872240897733763,0.3951142293651652,-0.44816416018989225,-0.1382772048599275,-0.12952684625003114,0.05662546190965916,-0.32449016345358317,-0.23300164451241795,0.03585651835615377,0.1701687861976685,0.2362776002915286,0.23016644519737134,0.09664985499607197,0.03745688056828622,0.14016569243565274,-0.027331285109926228
7,-0.06350206781339043,0.1830847399278509,0.08198338914810793,0.696707633738934,0.040094406572597587,0.0647622334771923,0.24460633161124992,inf,0.1831269351786318,0.16338495619705432,-0.1545016623038593,0.20705786256720704,0.001300084147705296,0.3473261811538983,-0.07212621970125938,0.1183602056879906,-0.11529293908393966,0.1405070692066184,0.08457303826531838,0.3393979382496746,0.15598580641204374,0.052288759037903094,0.060589216899392916,0.36702614895187285,0.009634631617333737,0.07681282983801321,-0.006764343506217468,-0.09376256628672772,0.027269414017175433,0.2173684949775465,0.00909587868374734,-0.061987662225774995,0.20854643132003708,0.4112787286793055,-0.1066053439017457,-0.11445676525210802,-0.2705159687993934,-0.14459781090793394,-0.2989052265309099,-0.15053636303819337,-0.41848543610345296,-0.09411761801361324,0.05685950765363895,-0.11520607838751129,-0.15987599858852145,-0.1690957373690029,0.011518603321147836,-0.1110780976637294,-0.15418790680849448,-0.17177428830070396,-0.039484162517807175,-0.11787990895821075,0.10020162833781873,0.017944794231082677,-0.038881824535629786,-0.16640778176242185,0.02455293488699317,0.18392318180955028,-0.023762205736784083,0.06821139542696114,0.28302472867050443,0.6908825279748966,0.355814787299393,0.5343314017491332,0.10116813274216578,0.5965049691589983,0.03450564881043238,0.13588134481029976,0.14432872457955978,0.21012185199382322,0.248942291500293,0.059747585354750075,-0.1637150164296247,0.06228483279973946,-0.006041718720965825,-0.02375897994803385,0.23408644435678266,0.2760242382539326,-0.10397904910356973,0.03232681947787461,0.1559783290336199,0.07769117026480109,-0.06514139820660328,0.0075588620009793,0.06360718463285124,0.07499368833188863,-0.2171696246550524,-0.1543640920761881,0.2708297819780539,0.18045062266284834,0.29701211521678705,0.21770035729273343,0.6050431021717064,0.14979055084633303,0.037814418407673286,-0.0457928135826316,-0.00546255469199809,-0.09846477863083465,0.12155604528351285,0.0651230930095536,0.1877405651411706,0.09964009576628913,0.04664358809733871,-0.09675899728354144,0.055885868985576584,-0.0608079671304722,0.09477621747631657,-0.16160656661956072,0.02225907947472246,0.1080877886464836,-0.03244539389743754,0.06504337211046149,0.006580520075073134,0.03989148373657528,0.06726800882282298,-0.13855049241158357
8,0.20372592749545917,-0.15614489720564928,0.5224447861609249,0.2025473388841487,1.2983721083847626,0.6278310883485538,0.555500934363317,0.1831269351786318,inf,0.6943613735082108,0.1573906409083195,-0.12963729797413626,0.46581530466772886,0.05854052710536926,0.6325072522870818,0.18227738440945643,0.17824613068241874,-0.26804543278876153,0.2429219586701148,0.26220399979386855,0.18229779394618498,0.16334996400651539,0.3822422764965454,0.3539645845143292,0.828993336737297,0.5593251761751199,0.5633736461806844,0.48750877219039096,0.09705368369774153,-0.09734752149516926,0.2631503315299039,0.19673920907536624,0.19213672135543097,0.08216247175908323,0.34751041451852377,0.16893813987352432,0.09780832311672553,0.005373385764766545,0.12778118284814985,0.23621875963966082,0.05977938485740952,-0.15170116229835046,0.16600924442774237,0.14390849217142776,0.03609136889579354,0.10174783531204078,0.1226716759672645,0.11961047831994676,0.056585362914251654,0.016991497705217098,-0.00903591342141414,-0.07708271406418019,0.03328135570442587,0.052615602349228345,0.059178061691033595,0.03764086020160491,0.08189765086830547,-0.10670376312685911,0.12069367257312251,-0.09228124383379613,0.16594863302765514,0.019927146279328577,0.0980332329059901,-0.17485030162150175,0.4176565405907209,0.07000227220017774,0.2349148826103838,0.14994608200477447,0.2005207411640652,0.2542807460491078,0.14608418046065072,0.12839167955099118,0.1324222893753368,0.0884449821878541,0.12515477644080658,0.264832338717762,0.13486777868740332,0.12456243859312581,0.1309788035415947,0.1145682189478055,0.12705680281736645,0.13124010617956394,0.08921988957716151,0.0919921377609873,0.4106724911499104,0.2700744686196116,0.0051684567267814025,0.04606601132874626,0.19467435133111918,0.37599877872798215,0.18165066691656614,0.2355993255128465,0.20585911919799957,0.3357756515548496,0.1118234605507947,0.0856627241450711,0.06718749287743116,0.037685605659610294,0.06388642302248894,0.0821901686765351,-0.10678012587841436,0.12321158919256041,-0.15794357746224313,-0.040088602434520025,-0.06014667061881224,0.10121478085156174,-0.18974081757571598,-0.06113099898817902,0.03816001502029974,0.17591080866758077,0.22060402952868405,0.19563040112133911,0.09803788733567412,0.1408294089851655,0.19445531163514734,0.09092169382164837
9,0.16567068343124555,-0.24387098905541077,0.24294035704411004,0.20291331005746097,0.5857618715348414,0.8353328728402023,0.3771103736354322,0.16338495619705432,0.6943613735082108,inf,0.25000446892017947,-0.06260986067087955,0.3750737638822755,0.35665512072558764,0.3959159274443513,0.558095570147444,0.06501652382220093,-0.4119533828941836,0.12676180336811915,0.07718446170346416,0.10303324256090046,0.14855433062013318,0.20288002306548863,0.20480277490218662,0.699491225994993,0.6568311126055637,0.4312809170522462,0.5533301933058096,0.03763368554811328,-0.09826692321710287,0.26761481860668235,0.2001860192235741,0.11749152378151403,-0.0386706025073867,0.34767950721127994,0.2696483884931286,0.19927913908032596,0.027055899479413996,0.23356865176932567,0.14361305967397303,0.036515351865922835,-0.17489070455927397,0.10573659300851629,0.0905644121552171,-0.1117704599762885,0.004903217972280349,0.009464190830779675,0.010670026461638105,-0.05376140223225662,-0.06150323430913725,-0.08237704286071225,-0.0736617156393886,-0.049177611802420446,0.024945866630345703,0.030350585454814342,0.16006507940832557,0.08715492723457434,-0.09814522452052181,0.13113972452025574,0.026175366358894343,0.10420947489032756,0.09472427230638548,0.06936217542684396,-0.05429130224667175,0.28905956766389795,0.15204315671348184,0.17591410949539277,0.18406986741322387,0.17834348174344683,0.2923620044467776,0.11074612338984696,0.09239044320550242,-0.1048067174460763,0.07939617584559662,-0.030633579211293883,0.24536843589066676,-0.09386037688056502,-0.02394642199486385,0.31016721482964293,0.12607039735218284,0.14885304099166946,0.2557882763996766,0.020278452340157415,0.27552016623721454,0.3306913138095381,0.4281701786869888,0.06911701053551901,0.21366057164179536,0.017776440158469922,0.6580369246187598,-0.07956939768047097,0.03094037005361999,-0.052168911276212794,0.20735895317391695,0.033399684856202885,0.005093565735101487,0.03259605905131309,0.07835144162661253,-0.06337073433860789,0.09580551420710097,-0.11365446887752549,0.2256690679455548,-0.16383806906090403,0.06349366898068268,-0.12071329803138285,0.08755270339567044,0.01871037222147944,0.21896117402164408,-0.08381819017855457,0.02792246674083986,0.26599912091054106,0.0021677387278604718,0.0067717448289383985,-0.08756487134508877,0.16575327952448354,0.2054293951021884
