,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
0,inf,0.8210538589710128,0.8133096539247174,0.4870137435514802,0.4053336679975379,0.2964574993495937,0.4018408923437128,0.198846670730142,0.25496275679048314,0.28772242986629365,0.7115717601289826,0.615787525714898,0.7558089377340543,0.5825071908222872,0.288027917693978,0.3330441080988781,0.220192111103307,0.4321494277650677,0.9403547880920821,0.7539325194466532,0.09292281882514539,0.06335933268702929,0.515577677295588,0.3792586921345789,0.2626344601783156,0.2366464561488561,0.12722126218660917,0.1693476545698825,0.21567341746522622,-0.1461944002388829,0.27857203893582283,0.2020024608828033,0.4682806316799406,0.35684423390172076,0.11023356530713828,-0.010837532692322405,0.00736952084586651,0.10441128237432036,0.108089778900583,0.18729849401423249,0.07122837900860507,0.09873733895734772,-0.007959518272282208,-0.06507007784452812,-0.04276408446670453,-0.04976832024878134,-0.03434991332942657,-0.05027877766576421,-0.037773241157291165,0.05375081772678825,0.1589885290206539,0.10157169070134711,0.054999887651760636,0.14387244925089218,0.16506408637396128,0.0840095466750697,0.9014310248557933,0.7038245201911303,0.567684160778247,0.38206880781986735,0.8520417041043824,0.4026322368258577,0.6235040159846191,0.3490003741942079,0.25101310881337097,0.09043076494435484,0.19776211761902793,0.06752206397187185,0.6030542633804288,0.412566429335163,-0.08135586371994573,0.014687081058727704,0.316053822035739,0.255016198924222,0.20781385134886204,0.2556466225496732,0.05284148812895052,0.189571474590772,-0.15399522694089954,-0.08608019724048713,0.01171105169035755,0.02787507848233822,0.05715467185860668,0.2511894849989951,0.10082561753981309,0.06502582991083924,0.002563624709997544,0.1771158234445155,0.17100336146663836,0.2417431062342565,0.18683281099049406,0.11467470575841186,0.12807688395464645,0.10729769265496131,0.007238633811520604,-0.01287341749573263,-0.0906726911107368,-0.056996033332563985,0.04022259179703048,-0.09897418672517151,0.05088206839018908,0.07104179870837292,0.03175920291940201,0.1637367465617227,-0.06156635376205681,0.0828175697491398,0.0030397979077168677,0.1876210999551021,-0.05152308133164126,-0.11687087835215815,-0.03828398597239874,-0.05257126272076641,-0.21328845986690265,-0.006775311396786478,0.09626587417388292,-0.021481777553988023
1,0.8210538589710128,18.36840028483855,0.533845462492097,0.6098944085222376,0.2874672224350526,0.24700250498396736,0.13904266213587402,0.22339937223405282,0.131920289351744,0.1154685765032145,0.2795023621607757,0.3944706557428605,0.38070874892723283,0.4550534680546494,0.16015851157119962,0.1315754098186083,0.2948880315430878,0.64738181449724,0.9539025071304119,1.0518974779804449,0.20040020058799457,0.16346068151065937,0.32669335535003563,0.267160248681671,0.2598692889852498,0.18511368150472277,0.13193076049742736,0.12833347797898367,0.1845113361410763,-0.04219462533334656,0.2149906869439903,0.1951116388993434,0.5700539141509526,0.4881122774969566,0.0125586935828487,-0.05784876735004498,0.10757191997508678,0.21823049806252384,0.14776758366044856,0.21431032203163622,0.1925805288271596,0.28732582853345123,0.28787527285396775,0.26272190479423163,0.2548010961259971,0.19575978009351927,0.3206147685162035,0.32004397309976224,0.2228063602060591,0.24937479507639232,0.27744887590992945,0.20446737341123705,0.28305039095915163,0.2408894540944701,0.3423357202992024,0.029599406816014834,1.2762189257350567,1.618123456627016,0.610336223714106,0.5899005776886623,0.854344303251778,0.6132614813393833,0.5922306175292754,0.5104368010213085,-0.010181721558209855,-0.04194269941690103,0.3117899585619233,0.21278068048288054,0.9657295992506936,0.7035868139318822,-0.16834288800788466,-0.15196989764776456,0.1745978616223897,0.2370971452837825,0.10968967877836613,0.09968626755579012,-0.05681390330190561,0.08346531765085637,-0.019589154444769878,0.08129419429698495,0.08979518090293853,0.11210612575492557,0.14297996130948593,0.283473519119094,0.19020475162990094,0.08649411988513525,0.10258764729156608,0.21376898278791562,0.36605220122802473,0.22454036254298007,0.3851421776287835,0.31337251135689087,0.3879206005597159,0.36248183443546045,0.14511286811219956,0.09554222217773961,0.23421408470555044,0.23773226324105806,0.3710178335624602,0.1801028277742446,0.23796394567176182,0.151763135802006,0.051105643123397736,0.027402286807178444,0.039929031344995806,0.04800658573790116,-0.10625020445601134,0.0021891487683397912,0.06436709182744711,-0.05813358711917209,0.10937399859755914,0.22644990517887503,0.05254678142020943,0.06621891044460154,0.20088097082443035,0.013307261108062593
2,0.8133096539247174,0.5338454624920969,inf,1.0030763717939901,0.6223978049618715,0.440416506558011,1.1953319815876622,0.7153841947279295,0.6021607053944334,0.5119179628356355,0.6152357126555006,0.5148309490217255,0.486751174385159,0.4737630392684912,-0.06484681238448738,-0.01694184542205982,0.2619487788379333,0.49114402900218623,1.0312688318857213,0.9113723731203798,0.15055470959921852,0.1646452398083921,1.1187012079569634,0.8725989552429457,0.5842079160989012,0.5344061177980286,0.032427414710758495,-0.01616430590584989,0.4467961873646685,0.07580332223860385,0.3187702642656,0.3162054791758714,0.7449949184168158,0.5424646914305369,0.5261882107331066,0.3437484003953938,0.23172333752116464,0.3397795048069663,0.0750681277107825,0.18452111552462788,0.23290596750434311,0.25153450174113823,0.3202828856339607,0.29748931881664914,0.3957617642491498,0.3864214530088286,0.3487413885749009,0.2841678096755077,0.262250012696332,0.3294336454888673,0.43444844495669815,0.32340293026546263,0.42998587125047305,0.27649387156273786,0.3974588870381316,0.3291601654581039,0.50183155320748,0.4587547147643248,0.4680219374609187,0.4223752475765205,0.6332788102629962,0.3740859778667634,0.5757531907477038,0.4150203846975854,0.4930048814276121,0.35915458298828173,0.586309765696558,0.45637829190812024,0.667421850944994,0.644682726298672,0.006030689655903623,0.11421057501261057,0.5310309537474566,0.4158470970526124,0.38824519238811384,0.45652074896825384,0.3152401628953801,0.41519734097198174,-0.05097923373101508,0.11399883370852709,0.15770085695689168,0.24073392920674208,0.2019322005848831,0.26706587986863656,0.3473133747655078,0.461635831885429,0.1995168106617324,0.25079809418432186,0.46047850008228813,0.5895336796287999,0.35089773196978685,0.3681751943631715,0.4153003082917789,0.4288372354809885,0.26244087170735664,0.1692442800758425,0.3145069931745105,0.2435300117215522,0.34692807025985145,0.2161120133262216,0.20905989378965434,0.3158910795289707,-0.13325765706412465,0.27029669878963547,0.2981652037129263,0.4428932051838155,-0.17543199010479657,-0.10083346547659164,0.22820203169079673,0.20581791676284436,0.337023916589046,0.1448590769603089,0.04752839343428106,0.3527074894432665,0.4087332168143175,0.3495486106421911
3,0.4870137435514803,0.6098944085222376,1.0030763717939901,inf,0.5510522188420351,0.7206347821765857,0.7794372620477783,1.2534468002840935,0.6932243734617457,0.729334850164942,0.3802238512151965,0.7204794606933592,0.3782015039141655,0.6053626579516241,0.002650967132204035,0.0172734329425942,0.33333143550233635,0.44575156919962766,0.8064790244794539,0.8431302930639145,0.08719743175290948,0.21819512965925084,0.7850497544628028,0.8933915534161699,0.5586878503437238,0.5716580399866,0.021256411226423504,0.012479114856487152,0.3053796025154738,0.13462283018236207,0.2764913278305565,0.37595886000566536,0.6559073744705729,0.702192716984013,0.4763184978526872,0.41615850977763463,0.1638713446333825,0.3647666733131002,0.004121173960974313,0.12324624427414665,0.1179422132278142,0.2607873831815102,0.3935158730845593,0.3943145036019069,0.4754932070504019,0.5685323943134543,0.4402484178676706,0.38292627203242585,0.3819222760007504,0.426387289261026,0.5144762285987818,0.4201941632028514,0.5458787828405771,0.27666907296726195,0.4813688019162199,0.16874543695622352,0.36613554311980473,0.457405569045225,0.4128196261619852,0.5525109608518849,0.5841328721449747,0.6042526009987002,0.5831319036416481,0.5617157262640242,0.47987020562829164,0.607730268695035,0.6449808281527508,0.6295368756528145,0.5751145689573424,0.5895971416342881,0.02045945975982002,0.05878178103268586,0.5459869736779464,0.4612682115932929,0.399321327588099,0.42334871965453896,0.4010475825975573,0.4366756719468411,-0.07351271503287307,0.0778070806829078,0.15888830367801243,0.21601946131805916,0.1820536939741552,0.22075813306865716,0.4305852623865004,0.461078634566212,0.1639458847097976,0.1317871396184765,0.6575967197646793,0.4847054857951747,0.5183303651307116,0.43031487506282123,0.5693144627132848,0.5556785700389905,0.2686346368542417,0.13721673744094104,0.4598352943880794,0.3408492114616103,0.48934815771089696,0.2947430497859125,0.42972568863088584,0.4261928991044035,0.021630999394277074,0.26547258375612726,0.3893778021731823,0.42267344354809755,-0.12024937573705152,-0.18731359222539345,0.23111425269954788,0.2614678784065847,0.4435481700952281,0.2428456004971356,0.1392142373321807,0.3834017826046642,0.40128526641684437,0.35286557476252894
4,0.40533366799753784,0.28746722243505257,0.6223978049618715,0.5510522188420351,inf,0.6875564219242466,0.4090944750495226,0.4186780139890869,0.9197198570073098,0.5785772913178504,0.4847036183192228,0.3753077406121024,0.3669189833980324,0.42738942828041926,0.2935618499381213,0.24002258051816228,0.01807191099531595,0.1627774456471727,0.4317908070816247,0.39538410323864376,0.23476648774995845,0.22461744730506011,0.8182016075370452,0.7980421876186148,0.8152155576200151,0.7675075958170917,0.4828035424447529,0.4261549902905782,0.1802890989663901,0.11208066129736793,0.5128654107685832,0.4046841579529983,0.2758676038702622,0.20770917483080073,0.5921477665760809,0.4139541546852631,0.14606250991024627,0.355072787395463,0.11823194756337975,0.23901890361906655,0.05240734885307442,0.187451045057984,0.17665153463072325,0.21141061095936728,0.28536087145707234,0.2948035496568845,0.231315281368945,0.22395010107888455,0.15499161897505492,0.2278918397069266,0.3049034768965514,0.1694360190213342,0.28380455048408726,0.164439544899481,0.28367076751511205,0.13365790942605182,0.2798914234276244,0.2856717551472025,0.16049451451134553,0.21255722170055918,0.2309643342832216,0.14866320441484343,0.19559484179377087,0.14359574913043557,0.43165903678910333,0.4180168321903008,0.476394185266067,0.4387120221124678,0.31901244266956774,0.3736541102110253,0.27058822514510367,0.40337616397941173,0.4538677327053562,0.3708284805614062,0.4061707515939607,0.4588536129954463,0.2850263843336839,0.3132075510714633,0.11161895387256368,0.02571250553766999,0.09949214085883501,0.278603558656934,0.21323645720382517,0.3222314935640195,0.531750937855183,0.4714389023843473,0.20552528348315857,0.2864874705077857,0.4717760740528964,0.5250706935644287,0.22247384818036411,0.18225130386515545,0.30835725685361787,0.3592666668095668,0.10531188369991068,0.06755068271808677,0.24169702943127544,0.17877915835276598,0.1995055376820305,0.16871132339225764,0.29694978453034676,0.3478905189552754,0.03711570478315058,0.2349267018965966,0.031045379128356674,0.07845592084172807,0.11657069438057369,0.049881883668905544,0.03622531060259817,0.19185990916655907,0.30619749998309237,0.11490516932186419,0.14394725554233348,0.18352588812584444,0.13493735348121785,0.08465324653363554
5,0.29645749934959365,0.24700250498396742,0.4404165065580109,0.7206347821765857,0.6875564219242466,inf,0.4090355952412759,0.4616077934598184,0.6838061895854565,0.7479048652265724,0.2649736528594428,0.47528013413028825,0.31208789557200817,0.32974487759874305,0.13215547694386282,0.1820421781814084,0.14871057168918517,0.17341239051128707,0.2816859774482722,0.28257922195199864,-0.21038695565607857,-0.06614150194830153,0.41280957950411823,0.5183948262545907,0.7216498013984928,0.7560085388630272,0.33191016496820513,0.36026067005350104,0.07025402653723567,-0.08573703547109025,0.14309426162097383,0.17011358538113153,0.2002577966894768,0.26838762187613435,0.5725304855328415,0.5906075377638862,-0.07071027294447012,0.12299662918612034,-0.19966833172860335,-0.0579187144110503,-0.2352526516325399,-0.15834663165768015,0.12465336883438377,0.14703998194052825,0.1974205206185942,0.314314182039343,0.1391692690442912,0.11584212276949955,0.1580026728010058,0.23718317750059598,0.3310320558674771,0.26205485528424516,0.2839736709698558,0.16526360188915312,0.1382730160936131,0.008476006945511268,0.18140612299131684,0.1813049788786833,0.14608612833756376,0.22107800227133426,0.2708729270328046,0.32679422889013393,0.29246516969072966,0.2562516711608298,0.4822517356378496,0.6658600282456744,0.4584182189799326,0.4843965879315141,0.16289815953345455,0.19804124066323014,-0.09288123627432328,-0.006329594054839947,0.20317673702653904,0.046006398793011744,0.14509526304760048,0.20528932266344269,0.1877600357368614,0.1675962273277416,-0.015987391131470036,-0.014119699231883758,0.07115838804782627,0.1891336441356143,-0.004130548662808218,0.0004916970191143067,0.3691227243723031,0.3433750238645752,-0.006582210878986086,-0.14444273935489027,0.4744858637119588,0.32028836054454823,0.2809330565701477,0.27480457108417794,0.31415115874583005,0.3722721915131033,0.06325248518611865,-0.08817653754302743,0.21384624993710388,0.08211946112352961,0.166466448932816,0.11940038339738256,0.2366156239077129,0.28919311156895966,-0.05395372758470482,0.1570571142285076,0.15689834579342862,0.20712404436814147,0.032028737662961576,-0.1449929188182239,-0.010470157154985085,0.12394389294896799,0.33508640718171906,0.1095593129489827,0.09445095703016004,0.1802072530244164,0.15663090564117269,0.12984025691069218
6,0.4018408923437128,0.13904266213587407,1.1953319815876622,0.7794372620477783,0.4090944750495226,0.4090355952412759,inf,0.8297938640507069,0.6606554949673322,0.6854675689379597,0.5333581974877364,0.38002204584950655,0.38009329451465435,0.29579129974651275,-0.13410882402445268,-0.0610674975148579,0.2325787529100496,0.28085973576337936,0.5020171856160194,0.431728015541102,0.0041726759812410735,0.07252090293565182,0.718453837946604,0.6431080199587341,0.382379533500329,0.44590298258481836,-0.07759527404469052,-0.0694060037704296,0.3737793410815448,0.1009445982795562,0.18365154881885704,0.21888602067632887,0.5275158378942054,0.4710051032186565,0.48042140180570425,0.4040132003836115,0.05676246687993719,0.13344063333628983,-0.09198261687884657,-0.025138731380533824,0.14859786427074934,0.05333511066747436,0.23172543352924213,0.18930639086695017,0.3276885767062013,0.3734021313399791,0.21807758208937045,0.14871817175118113,0.1861030087628461,0.2553688267486547,0.32246026722983107,0.27632442056575557,0.3024796458337457,0.14090733432817887,0.15789702142359063,0.24791241907694805,0.1165763549837494,0.09053120573830284,0.24527502804294565,0.2605147670062514,0.37210476114955054,0.31469086128834073,0.4284798849997485,0.3382249292759386,0.7584796608099326,0.6077223053527872,0.47510458851383497,0.39901025936670526,0.2648252332299837,0.32033962067345634,0.008226736414873908,0.13304811341077247,0.4534925027541018,0.3419037948898677,0.32893916181701094,0.4369255838340374,0.34528693509231645,0.42633368262537585,-0.050067870997311914,0.12475885328247352,0.1492059828492685,0.19559618119040015,0.13238181379693018,0.0909509183008495,0.2090731683422677,0.38206237041203894,0.11041560440246753,0.08131584974513392,0.2543811859868849,0.43369206181948505,0.16718116077568532,0.24023501204299763,0.23075733889014033,0.32045408223366495,0.19014960518243934,0.09695445741100124,0.22751154414826902,0.1503880091896543,0.1846884309214066,0.11899717383245678,0.0840986123924491,0.29081022457416084,-0.13450221876609916,0.27895262575426294,0.33180611386059056,0.43979856268093753,-0.10796551199491751,-0.06391327349682145,0.18774327431600749,0.23535450647075684,0.29876946099410706,0.04394762940611424,0.03121732111199775,0.3923312027652756,0.3702865698684745,0.38516586150527454
7,0.19884667073014198,0.22339937223405282,0.7153841947279295,1.2534468002840935,0.4186780139890869,0.4616077934598184,0.8297938640507069,18.714973875118524,0.6767734180528713,0.7943026500454253,0.35492926137773073,0.7533915260684764,0.3070319934586184,0.6355967466671432,0.029440389271419856,0.026437706401918382,0.421043276713299,0.32223857480491,0.49015001303703243,0.48301932507366685,0.1466019338852298,0.27550640551108374,0.6027926719823281,0.7126109814175445,0.3577803963131781,0.44058399077185106,0.02886291782961725,0.024678537395103034,0.30225915690853666,0.31598214992046625,0.33214370289019884,0.45300325837170546,0.5936017700080479,0.7278930593331854,0.40381439619488924,0.3716680333899588,0.05773504629290685,0.2764152591634393,-0.033600025637044006,0.0508345371845374,0.06349301175136185,0.22470126148591152,0.3393076372312205,0.3357933896057139,0.4429646795591117,0.6196168114093292,0.3800676914199052,0.3165162097996535,0.4005315283781088,0.4580554920360518,0.5190713045331474,0.4718505342482793,0.5479573603419592,0.19288682141880475,0.42962734225437094,0.13397098100469318,0.06315868547171777,0.12387218270750391,0.29324339136148375,0.48688304891048406,0.41424968906792164,0.5321650286863191,0.49593459442344395,0.5884933067531716,0.6455944992531188,0.7690108626849218,0.6123890049765174,0.6471045647882481,0.2629700233148857,0.3673122679149807,0.196546514292607,0.22490055420217883,0.6364179326205385,0.5939955190678111,0.5704990718762434,0.5964719591911873,0.5795020486554938,0.5651859929735923,-0.03993454898917095,0.08137029762381325,0.19783130641970256,0.22155717577295753,0.2259248245473977,0.21521154659082098,0.3634100199506838,0.41341299313870106,0.13167551485148435,0.08439961594961347,0.49794221648276826,0.3774602504915668,0.4520996403880707,0.32992454218260236,0.4891524225927127,0.46143811869363405,0.23090513533157253,0.08537346568315278,0.4433933415395689,0.3018666749659057,0.41315678545534634,0.2416455474757924,0.46382000975706544,0.4703672200889274,0.1444625982219282,0.3807043556331327,0.39347050760993596,0.3947237854182406,0.03654293555870274,-0.07437920997337637,0.20689364880247585,0.341554506961633,0.4847382814324411,0.19667883517743817,0.16443546164149736,0.44312094340286334,0.38887383433391454,0.3449329342617575
8,0.25496275679048314,0.131920289351744,0.6021607053944334,0.6932243734617457,0.9197198570073097,0.6838061895854565,0.6606554949673322,0.6767734180528713,18.714973875118524,0.875932730256817,0.5296254912005103,0.45501074419007503,0.4442356425496281,0.382106952011911,0.24686715146591157,0.16360855378022426,0.08931598391611832,0.13122254703677041,0.3243265996758658,0.24769259654853643,0.011664613031207598,0.15980167962379183,0.7445359950716695,0.6379886146139548,0.5601134226330734,0.5208683168932924,0.03542306615981458,0.03718453169908774,0.18087370633216932,0.09241807125392398,0.33771870669470444,0.31482603491359,0.2746476020615995,0.2835818393662368,0.43857804358903296,0.4118691672000856,0.11153508515999846,0.2512623067140667,0.013389622347265519,0.11637138836455947,-0.09297943049479379,0.05019575782432799,0.15221625677255365,0.14249544798976121,0.2545553600725666,0.31010739572149393,0.1366665531519073,0.1024184061145402,0.16316649443823536,0.237789129618037,0.3133140147392692,0.19982442861412175,0.24831329901205507,0.13400842146025943,0.16215251612718962,0.02141625722846059,0.07001899315762672,0.09872392509795563,0.05252026982598066,0.15576904111615342,0.1888413801574027,0.23349969511001048,0.22852722974413872,0.19465262871657468,0.6914212922513441,0.6447242841747454,0.370299252793415,0.35920706525475526,0.12872508302221242,0.2523426791916312,0.13815989439652565,0.2823493151291456,0.490390878360625,0.3787689523156164,0.36541682056515123,0.4326856966773061,0.3305655968881438,0.33998127997251926,-0.041044918505164035,0.03188873218639106,0.0118970964040618,0.18711570114200446,0.10436786875239752,0.18073398690971523,0.3533186777959046,0.36291273878715075,0.12915867585449817,0.07461469298101452,0.41822821839506263,0.38564212039553775,0.2014890942384453,0.13439090138311074,0.2641971142249466,0.2943039717617273,0.1236824404259197,0.02465506672113587,0.12011778648605881,0.049290505510797444,0.10053973958214928,0.07495221116591062,0.22027675530778382,0.2907478464609621,0.0181716672111901,0.22283667870386278,0.13170980618438388,0.160512990002757,0.06946743563945072,0.008076803347809702,0.08841253887181376,0.1450589050655279,0.1949531291895577,0.012373931570494124,0.048043960305976983,0.1907728016892129,0.09812531626633247,0.07608900825980103
9,0.28772242986629365,0.1154685765032145,0.5119179628356355,0.729334850164942,0.5785772913178504,0.7479048652265726,0.6854675689379597,0.7943026500454252,0.875932730256817,inf,0.5695012357426104,0.6366797874954614,0.48901726781016996,0.5180352097583301,0.295644625987151,0.40086505493252383,0.1801027049150874,0.14659291346735412,0.2370935253557287,0.18310025570393906,-0.06808929964677451,0.034861110117970474,0.46618337076692873,0.5000912591393949,0.35223581638025847,0.4498437222879601,0.22224172429455702,0.24668248266151202,0.06726641194141467,-0.010504214296593926,0.21394483638847586,0.19957544021420148,0.20358353320529787,0.2677345669365465,0.374834533069882,0.42498943663042427,-0.21866208130928513,-0.03561960209562254,-0.20561103454453863,-0.10988005065699678,-0.21082466823053353,-0.1309195622462057,0.05063018003070083,0.06015067706128019,0.11865328435065102,0.2782140630672174,0.027825072702521436,0.009825969474822794,0.09316427596002104,0.18644680912447562,0.27466352595413157,0.2606244289779709,0.12259425802687918,0.04172682228230164,0.10697540770825326,0.04491808438209123,0.0744942822062627,0.09211951023282254,0.17713085628182393,0.2668070734091247,0.33009490982698647,0.48923466903580165,0.3143866899661661,0.3208904159597363,0.978674212534155,1.1043580941098936,0.3650234146857952,0.35064308867792154,0.06594940700283668,0.13913667652221423,0.08722489393055756,0.1702213854897205,0.3007558665556491,0.2390073778096058,0.3083109653551317,0.4446802081653405,0.2524354736488474,0.28983330960263853,-0.05326370826649142,-0.0572682297100774,-0.00900081655401619,0.07216741267330021,-0.0067710281716859165,-0.002332325714144706,0.18392174128275016,0.17566413192054187,-0.1379595581834206,-0.193640899810728,0.22438849879094375,0.17189570993269365,0.1715773860661926,0.11623282712651473,0.17291563829264295,0.24379996307983204,0.027950673459068383,-0.09264351377074881,0.07175375639590113,0.008035353826269699,0.03328210216432314,-0.016905143290223166,0.19954541930626135,0.2773046104741889,0.12527188399904118,0.2743612129279889,0.12527615724562105,0.18980368072669176,0.18281142999837952,0.11495216545071392,-0.0069918349075597155,0.12479307241176109,0.2214018819384768,-0.05405762147424811,-0.0036018014141016713,0.19227472382898245,0.14038968393697918,0.13160418144509048
