,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
0,inf,0.9064979401305969,1.1319479980911924,0.6656734203298328,-0.02994249864349699,0.24463270847531335,0.6070790761874807,0.6382059181812485,-0.10531524851058047,0.3211159824233465,0.4452277971209269,0.6244663484649375,0.6808414711540731,0.30027598057547983,0.4831008939862867,0.16709682195424533,-0.049315212679178,0.04027740549537007,1.0614834864891063,0.4029215757828766,0.20697756045068275,0.40440609453479126,0.8115838185402797,0.594692218638121,0.1941047323491906,0.14127762761572535,0.19952365037394498,0.22400557685032152,0.08964598829313869,-0.0390968808075281,0.3769904344949929,0.28260488846674053,0.6266099986177112,0.3945806979775249,-0.024019201412621476,-0.00036794526474512854,-0.17716327530669207,-0.21771221209983713,-0.04689235113154925,-0.237839168190524,-0.23378906302294805,-0.08582027280434337,0.32197469703250176,0.08605314664606757,0.07314606504890409,0.19328223109758635,0.2279351209653982,0.030013584823092118,0.15670295885370933,-0.010377140456162046,0.131623177220139,-0.10171607280678754,0.2746697644403205,0.27002835660640245,0.16827457443170354,0.18965958607509273,1.2499650140134575,1.003944305432978,0.5553680684963376,0.7089829900453213,0.6873057136945432,0.3752082334933272,0.2264067622390715,0.21991651410000168,0.08045120186312098,-0.051013199092940414,0.35711359578586643,0.13965333270792554,0.8821746886775998,0.9079287209343303,0.5134060587408487,0.5487844265169326,0.3495805646297152,0.19791305297204334,0.5075319089636534,0.4875887875695383,0.3129612618349616,0.27176804414210953,-0.1253597976016429,-0.1685601297337138,0.12283963149686922,-0.10813061502057703,0.17290895010305943,0.19616969531610134,0.352276421118518,0.18086756578791274,0.19857523556150775,0.2497902939129058,0.6729948132355943,0.6631432520279541,0.39604835411060385,-0.007388156027513726,0.15838748893768248,-0.027342296017764015,0.22455575800975247,0.16165455343706342,-0.021204725515114257,-0.1260842580193312,-0.1347483900318719,-0.23605405441935817,-0.05420093213089436,-0.1663299511288197,0.30199526471999993,0.022536380387512593,-0.233716595188956,-0.16947654822508687,-0.38430180772073885,-0.47161798391578563,0.16844377133739677,-0.011299025666582566,-0.2583346997590715,-0.15755677161578338,0.050638703057590204,-0.1569779665350623,-0.11408793318357474,-0.2544525290753487
1,0.9064979401305967,18.714973875118524,0.8248733252974024,1.1405240678354738,0.21623210813586052,0.5718897944067404,0.7121271260038552,1.227947248314624,0.15305723945527827,0.4587959207641433,0.329392669819438,1.016604384258307,0.47934332423339787,0.802131836038191,0.471788011454778,0.4200649462136795,-0.019348982968506713,-0.01623543130003693,1.1803519173318637,0.9446885495353232,0.3823087673768699,0.3051265273280003,0.9206510506610655,0.9767021954692952,0.3245439696360105,0.3433482724505095,0.47082692686242256,0.4750144297020733,0.07783741133623806,0.13609369752467168,0.6784154470495899,0.6594308300748503,1.0837001395716375,0.9851582348633467,-0.19870371313896334,-0.14775112852335107,-0.5630324428541517,-0.5883665535540166,-0.08980569749065943,-0.4350640526244702,0.09129515213707173,-0.10820944702645834,0.18811532856930693,-0.12516406263066665,-0.006274028018522179,0.07597750492509914,0.016808770056418947,-0.14221598325902118,7.264675757821274e-05,0.040568811960451076,0.0029955840556732073,-0.150871149454911,0.16793729002724628,0.03701356645409456,0.033934338712035314,0.08783645477827191,1.0780405751507816,1.3492956036914874,0.7060427290794764,0.8070576730886816,0.5343864129075269,0.5792264484781656,0.3283466983387578,0.5001241073768499,0.0032163904119323745,-0.09590971646277784,0.47272314549326055,0.261330748315093,1.0884644936060668,0.8748906054036619,0.6280529443115384,0.6967162758047037,0.29217264223280565,0.25445043653905125,0.4634475536097962,0.3771344883529504,-0.0544354020845079,0.10469171011886405,-0.0006944709597365047,-0.4248948330329961,0.15114297723643874,-0.0596027260816534,0.3364055016698677,0.35011774532632595,0.16373454823493622,-0.23069272748027725,0.35874010136088735,0.33700609049523084,0.5766361756394934,0.3934940952143325,0.36152478021747475,-0.23551774528415637,0.3053317947997454,-0.25563881436281227,0.17178227687770659,0.29759427895842067,-0.2785483027943579,-0.1019585055840627,-0.3119923825817526,-0.47531598089692745,0.1094314423888341,-0.26478382153479063,0.2908010110126655,-0.185056367845113,-0.3304809943325247,-0.31662218322886965,-0.5238004688373461,-0.6375116144269134,-0.0156411523638112,-0.20785566161488564,-0.4859300841836304,-0.4352149942626951,-0.15954240747767576,-0.2707848885604902,-0.23657973725644313,-0.4084949718054524
2,1.1319479980911924,0.8248733252974024,18.714973875118524,0.9541842667991912,0.10919197376717363,0.4577548716580734,0.8034215182141623,0.710721833272631,-0.054183430193320246,0.307226305430421,0.27810842010812054,0.5194419312130237,0.5619324569058195,0.3866279954187446,0.5154115579070025,0.12035749940234591,-0.22196241087411572,-0.21073803991627624,1.0099524554315935,0.42393021435477607,0.29868883873627794,0.4048991977514306,1.3885272280696614,1.0833462403455758,0.44916731670051224,0.39128020526111296,0.3892165299212417,0.42320819561367934,-0.0689470951218342,-0.15487934171427895,0.5175026317156086,0.5059989346758336,0.6477927828101631,0.44128604541660466,0.11715101361060837,0.11386484152311621,-0.305229927901911,-0.35517192419504284,-0.09657009084303338,-0.3126625491136936,-0.2030512113594346,-0.14841204340080758,0.1268679223399405,-0.12964317910881687,-0.11148537043940689,-0.04460909051648508,0.02481682182847216,-0.12539419704930782,-0.07880414219043337,-0.20326675043530595,-0.03830076734395312,-0.288504148032194,0.08679330513766885,0.08100650015179466,0.00398795442606272,0.035970715707209826,0.8500865746877644,0.8416625898637194,0.303405046462476,0.40096926241953845,0.3854418887844841,0.18132030076899805,0.009485455398594637,0.0203434900636967,0.19226732918572603,-0.0802222794794591,0.2892231690233446,0.056589362127520366,0.8074476868850434,0.7478683164715272,0.5422683378333744,0.565441119968984,0.23870502822923018,0.05021118500154457,0.43970623626400096,0.40991116691072016,0.1616962549608838,0.16997387736358202,-0.08298876906876547,-0.23680050901417093,-0.0004952492190584537,-0.19106377319083057,0.1474220872819636,0.1358211563539059,0.25555854035868397,0.013125076854759757,0.18926790095025395,0.22346754762151927,0.6738818943790023,0.5264917794794512,0.22863691145748394,-0.1370134737647374,0.15051182621644568,-0.07517010088061585,0.19056894424039755,0.14877391025292963,-0.12688963090773053,-0.2107631675558389,-0.2738548168451044,-0.39509007614587155,-0.0941148186650766,-0.19104285612737687,0.2505364198815135,-0.10209258437607933,-0.3140806993415628,-0.2516520276477118,-0.5495406141765159,-0.647075777881209,0.02757470054557004,-0.04603099053176849,-0.25484094036520827,-0.2496304818782808,-0.10772125556407279,-0.2147747283815043,-0.1598169585372095,-0.3837605537646347
3,0.6656734203298328,1.1405240678354738,0.9541842667991912,inf,0.4082799411505379,0.8166941509731342,0.9093933273826411,1.3804087375917884,0.33488612739250984,0.4852866017518277,0.3886668036316018,0.7450484257273532,0.5150578300050002,0.8985253225164544,0.543050279970207,0.49392406165484315,-0.013751601177416103,-0.20108588710667222,1.1229761474039128,0.9917301640416605,0.45726439169692445,0.29756163126610435,0.93748687621172,1.3555335262320984,0.44339788669722047,0.4825622764785044,0.5649430310604409,0.605500679976096,0.07706955077185738,0.060491930481613075,0.6357441645845036,0.7471721371206382,0.9804688222818562,1.0068202059327862,-0.08247011406000224,-0.10855144847899051,-0.6017449963691059,-0.6355228426843278,-0.10186816917624802,-0.40572596900811303,0.22837814831440906,-0.03297032935137053,0.1349691931579359,-0.20711974481236184,-0.03151474465171257,-0.00045884932231408444,-0.06275562359695364,-0.1784338782247814,-0.06911717853313516,0.027933914391197828,0.011823319224342264,-0.12335435750329207,0.09614567267019182,-0.09802020873448482,-0.05342304192499496,0.015000752382645975,0.6905584813619341,0.7184764446735399,0.5417305505268306,0.5081152389164898,0.3790177557349208,0.45901743624058333,0.23655165929698624,0.31840943762388174,0.2632539004053097,0.02891352645846306,0.5800476778988894,0.37527493400482853,0.920026481988234,0.7321184668607545,0.5353149202515677,0.6149533033145493,0.34544141334618655,0.22070223164789612,0.5098876986866425,0.3631116708529055,-0.19580342947941157,-0.017823993112234496,0.0863072360704643,-0.5710568317076722,0.0855141728198266,-0.15811470838634178,0.37547679567906234,0.3322722340717496,0.1761352785338,-0.2722162734971607,0.31730843991375085,0.3094572910857457,0.4794070761065617,0.3132780818193067,0.3063361589253057,-0.3093533987888603,0.4069455380461882,-0.22419157662824493,0.05839948734611638,0.2904426286809345,-0.37029030074251373,-0.10936175798484109,-0.38435710663893635,-0.5476273679151688,0.22924067082882665,-0.12237353516668999,0.20951170115877896,-0.24673244183947918,-0.2628109817545257,-0.3061735333272218,-0.5717900441616468,-0.601150350680679,-0.14520887275967206,-0.3139725287770225,-0.48196290859700797,-0.5195104558502194,-0.2702661784705366,-0.362718937609893,-0.28652524385419903,-0.4620728087300574
4,-0.029942498643496986,0.21623210813586055,0.10919197376717363,0.4082799411505379,inf,0.7277948737658133,0.6170404170194217,0.314898413470561,1.315261228184876,0.19143376409974275,0.4240234549535218,0.14919377341348417,0.335782631970115,0.5697603640760114,0.5414545557697499,0.6222049905056037,0.40115803071703954,-0.12459893770120711,0.2576500164150264,0.6034213334491959,0.30595558884203927,-0.1389812024471854,0.040038850767558476,0.2727717725683264,0.33885374332310464,0.3193647495075297,0.5063200679680349,0.4514917078688267,0.3084424077619821,0.23554105584548501,0.2398992590433104,0.3128764017493358,0.2930813059857378,0.46223298248059375,-0.35251834754139466,-0.48713638620744953,-0.40803075474016476,-0.41864311999064563,-0.025369260018718483,-0.07217908942164368,0.7942429223673444,0.12723812170716917,0.14842773711918814,-0.06694226877654805,0.18328336340822038,0.14175104425224164,0.004632065815541942,0.05975174777033886,0.10578519100854535,0.41437591236139804,0.16432436378951937,0.22117102076749343,0.24377843916284705,-0.07357060178535077,0.039825820564355484,0.1999510200151782,0.05144599970391649,-0.05888496076342625,0.5010530931136544,-0.014630802172846768,0.0988819196941806,-0.03792114697001252,0.5028910770950297,0.38169727062095127,-0.011859158805306235,-0.3472113394005806,0.33312881064633576,0.1916269969936656,0.22858351147236536,0.13313813741234706,0.10881736593760516,0.19541044468352803,0.27441549182046293,0.3089389746918252,0.19537504082716897,0.10887158877326039,-0.4926029490823426,-0.12417167033615148,0.3048202766682753,-0.6583353570298683,0.19577625251428757,0.05242966650210046,0.5308374115001084,0.4442594563730583,-0.05158381492132954,-0.41636027292640576,0.25191504742666015,0.2560892849736407,-0.021818040375049617,-0.04120253467050451,0.27911199017080807,-0.0700905485666091,0.42707602047758053,-0.013553288766728996,-0.09329952113008147,0.2268021575425056,-0.23438936424953194,0.25478058570062606,-0.038934308759965126,-0.029556480416755574,0.26002234433966587,0.24989164025745947,0.012363890659814839,-0.01892644803137956,-0.015445558199291654,-0.01189215628513117,-0.19920134740881873,-0.09365570163816614,-0.23976006832574748,-0.2734036035924727,-0.23221761444596703,-0.2715744626757407,-0.06491853054854278,-0.0737105993009298,-0.0643227499884976,-0.23187910025005426
5,0.24463270847531338,0.5718897944067404,0.4577548716580734,0.8166941509731342,0.7277948737658133,inf,0.7123970501748317,0.5906302037224997,0.5099124135333966,0.6521239902571482,0.27987254018097313,0.4103413381143279,0.35953804683943535,0.7216278010515613,0.5178265199193148,0.696868514774861,0.11668415099236568,-0.20007840134885366,0.5164018637434332,0.7218316329318073,0.5894591027665743,0.28584766098716763,0.46938272680289483,0.7828938733982034,0.5819236303028873,0.6842746010748968,0.7892847745773831,0.9776592490267637,0.1322404720899486,0.14196820828420595,0.5497537591788768,0.7331398071229143,0.6266511160874655,0.6902929960860051,-0.0512978582044242,-0.1405253987475339,-0.40369249524109807,-0.49588290652601563,-0.049250193342834134,-0.24295197239891803,0.46701960113390073,0.06741425620804584,0.05982848602147728,-0.24553626871202805,-0.08179839038203511,-0.09372450638575483,-0.12180405694360866,-0.16815232280508852,-0.17933540887507363,0.03198776959347527,-0.06438822163204687,-0.10687380295461839,0.013138992755365552,-0.16214512384069968,-0.06443967108511384,0.055032517861872104,0.3951854820387921,0.3374569558735877,0.39215660790135964,0.21091845121357838,0.09739691689492475,0.1761212620993455,0.20236471744830814,0.20309196083917908,0.17046885390888009,-0.07764335669517639,0.39407154166971725,0.28126889878679345,0.5157457027538133,0.40537133022807686,0.458481553134644,0.5315787030594965,0.30267390904370467,0.2449552279549846,0.39968186456706023,0.34533218605841404,-0.2765314068336273,-0.016228592878353005,0.15744921012008722,-0.5887017968655324,0.07758610105215308,-0.05480775574390077,0.3939740777323103,0.44113956781623886,0.005909269021356995,-0.37674364464102605,0.3682022790581675,0.3529044460371584,0.2719295274946717,0.19363040274915597,0.17481296243852706,-0.2387724845738409,0.28454105444285327,-0.17328602081473202,-0.04327112276729538,0.23236086250890733,-0.3801371677721199,-0.03222347028635894,-0.2710505835437183,-0.3729439743298845,0.2777378769137502,0.007065855021527313,0.18494286665785192,-0.12134727920627236,-0.15425154515777623,-0.17182967797488793,-0.3674331006988081,-0.3733434209176998,-0.14569864948662778,-0.2706495436367539,-0.35113019592622474,-0.4055936329842955,-0.2042435180573813,-0.21730315048698484,-0.18416665510237812,-0.27664733704863775
6,0.6070790761874807,0.7121271260038552,0.8034215182141622,0.9093933273826411,0.6170404170194217,0.7123970501748317,inf,0.8767223889542826,0.4952999722242539,0.43227374805664526,0.5961866589930024,0.5547095590537056,0.8308476299499358,0.7155209503697971,0.5854411855307955,0.5213214820120001,0.1626024560738304,-0.022244641127101297,0.7541070215813646,0.8304310706034528,0.36311954674285435,0.2061622587401242,0.5907958682894922,0.8028695867432811,0.4331787934321271,0.4233129009508941,0.4659389803867219,0.4620163615793743,0.2914014178719086,0.15165749834384715,0.5743086946425983,0.6290161498935084,0.7448599069240772,0.7586233615720784,-0.12095618701737326,-0.18258697966986914,-0.26683950531547174,-0.3553628037200664,-0.09478303357126673,-0.1713905236043154,0.23614565116563851,0.04247663950628101,0.329380014340832,0.06502119685276847,0.18199034640733316,0.17824861409554346,0.19682962822932032,0.16449009190267835,0.16700306599288153,0.22448941955789453,0.2671224547987283,0.151443662709342,0.3884770337713261,0.2507909725673994,0.11660944128417877,0.21455387754502125,0.5899043705447328,0.4083842538365713,0.6352233018087083,0.3107213890495544,0.5784903121177316,0.2908815696489204,0.4574839127646434,0.42487915680059046,0.19015747104954028,-0.049840065029089116,0.5086522844807311,0.3049364807717877,0.5850802144061699,0.4557698053469072,0.4418104011516142,0.5144100259259534,0.41154717935836793,0.267591453990595,0.4228143340890592,0.3536831335512623,-0.05611872338123604,0.1611612263061644,0.03531487026301634,-0.4384847308587378,0.179686208557971,-0.06088101701578346,0.2831334223266533,0.32205589683969055,0.1154751104496977,-0.15199449692359643,0.16219777622656475,0.17809084868766223,0.3402093219885555,0.34855965768445774,0.4609262689866944,0.11780461963809388,0.379171105636911,0.10663002962105532,0.10251640088197712,0.19264918375209275,-0.06892729192576555,0.059392632849015366,-0.020768108075177684,-0.14006444223128123,0.07681687160969529,0.07127031866524897,0.16940722968067054,0.03116683779509291,-0.23466830897551622,-0.1555989908672067,-0.41875743045034425,-0.42989782171960583,-0.06182657933753944,-0.016597564586186466,-0.2082843499373145,-0.15009127260770355,0.03715833890527476,-0.025704269938196456,-0.001962233152488905,-0.338040578714031
7,0.6382059181812486,1.227947248314624,0.710721833272631,1.380408737591788,0.3148984134705611,0.5906302037224999,0.8767223889542823,inf,0.3683910767096316,0.5640094302370298,0.3834783475815489,0.9944824414690228,0.5618359707685178,1.0318356354125673,0.3889970710445574,0.47488279240746545,0.06657335162107407,-0.027631143339884368,0.8867169403998277,0.8263431841225113,0.38817562204496736,0.26661914618806976,0.8300550209622533,1.0122104822257245,0.3662015684192553,0.3628767780764579,0.4265964129760456,0.397362357904106,0.17455185077387805,0.2212483199296932,0.6486083202013252,0.6440433144025018,0.9261212825895518,1.0171798528725042,-0.27077473353107095,-0.20496811371041848,-0.5737630741347814,-0.5505068506406358,-0.18558164966858764,-0.44152478731435735,0.14634504995939696,-0.07588014284506642,0.12489509478086702,-0.1857050851426718,-0.02258370947518972,0.042920120958915765,-0.04308191577770621,-0.16889881526699074,-0.027550045752754933,0.05573208821312516,-0.023801818540795227,-0.09545120207490894,0.1292835683553213,-0.029969297823495004,-0.11470494331935825,-0.01892689182486658,0.6935892759404012,0.7683450025241962,0.5627290489741827,0.6164526981122699,0.5365921546119964,0.740757935612582,0.3500533996538706,0.5268412310336872,0.12849750470558569,0.07659888466025933,0.44676798393908707,0.304297475294734,0.7473481136266112,0.6246052922791391,0.6039622914772134,0.6621798241895959,0.30718978002113617,0.2559092157964215,0.4326055366441332,0.3121008699753354,-0.15251118552806534,0.03831302271813437,0.05672458975406439,-0.5217606418508492,0.1370905113077243,-0.10704334528868957,0.27488334932799907,0.34783401077604087,0.10149479990290872,-0.23691514892728455,0.19474093526799843,0.22826639729563167,0.36998058985191346,0.29188129680583047,0.33281432991586496,-0.2735111703863652,0.4426592610413942,-0.2287705463544708,0.09689817228056762,0.28886350478596673,-0.31404281158857894,-0.08483714297579993,-0.362361796166641,-0.47921425293468,0.15289031928354907,-0.1323786018360765,0.13427203618785194,-0.25633445494320584,-0.31876700184187695,-0.36843127718665086,-0.6021188138660694,-0.6262241219368065,-0.17111093245424847,-0.18461342072059156,-0.4699714406562002,-0.49268298285263423,-0.20590380920339924,-0.33327494303012045,-0.2813216882815609,-0.4942589955337765
8,-0.10531524851058047,0.15305723945527827,-0.054183430193320246,0.33488612739250984,1.315261228184876,0.5099124135333964,0.4952999722242539,0.3683910767096315,18.714973875118524,0.3349123424300443,0.4673799403884612,0.22893928909895075,0.4316031288562254,0.6474607440089327,0.47976349957118253,0.7471588118369378,0.5843224300283053,0.0764762788382366,0.16769688499016713,0.5110376182250465,0.2784874575113725,-0.1527897977231125,-0.08364533403450293,0.15678655583833895,0.2552511253425852,0.1623531299908446,0.34795589344210487,0.2430249435223445,0.45916937591731255,0.43892047374558296,0.13903407355596273,0.17009085527284568,0.23134355241751373,0.4408302030347645,-0.4970071182100324,-0.5715008153568789,-0.3510765271061538,-0.3031865415764423,-0.04182285714117399,-0.07634599199764576,0.8172818685051435,0.12849958051394794,0.2042228592650222,0.0014774452192891786,0.30578482749741914,0.27334890921623356,0.07389312678362797,0.1118534991196928,0.23447519158889663,0.6107568257660484,0.24017866793260656,0.3984580950202703,0.30311523955183756,-0.03379243834071684,0.012993796574589957,0.17844929631740244,-0.05268668425599014,-0.1426188141277101,0.5332774424259837,0.03876422921230242,0.2208746716319976,0.1697417936918012,0.7296030186877562,0.6199030402584546,0.011764218220954208,-0.17797017915078278,0.32363794675875374,0.21621784651830175,0.14329062188767083,0.08019216481802054,0.10539167651274647,0.18354282123322258,0.2615317956844926,0.36137310554727153,0.1678863190768589,0.04890118466852183,-0.48335730782990305,-0.10804749093332582,0.3478549487560189,-0.6107483125493395,0.30090975666010367,0.15522098647610108,0.5397397595755632,0.5069952786111204,-0.06339374771755323,-0.3245362439016711,0.16062478795272322,0.21296634140578513,-0.15941802749992726,-0.11245335776367511,0.3648079378238762,0.005466997463693038,0.6169074014588821,0.08376506542524996,-0.10395753982753456,0.22530619168920618,-0.1766906346384442,0.34077788557570104,0.011986070223357266,0.05235785916019528,0.33852959051298914,0.3938097064497734,-0.030766964106791857,0.017344662890535146,0.08664030754383016,0.05454724126775216,-0.13650311046480806,0.012183884515064934,-0.31878088993360354,-0.24709532985348429,-0.17624503052033252,-0.2724209269868398,-0.04050496122709155,-0.08015677038602098,-0.04584489197256969,-0.2199048298329786
9,0.3211159824233465,0.4587959207641433,0.30722630543042106,0.4852866017518277,0.19143376409974275,0.6521239902571482,0.43227374805664526,0.5640094302370295,0.3349123424300443,18.714973875118524,0.31977800844640875,0.4898007497598556,0.4995182470832835,0.5886311304324725,0.3349842944908741,0.773765221535858,0.28598587141022813,0.11886402065214387,0.430248778658437,0.4084450504275382,0.39027802437959097,0.278686226477699,0.2952973855995407,0.4077265752364607,0.20130381481895923,0.18029219636383179,0.33289433567144444,0.3030235434261521,0.23104238930294987,0.2880877813874727,0.27961259656557974,0.2591402032922169,0.4548850005395124,0.4932744044041635,-0.16164904457451937,-0.10033325354062127,-0.17323999880031937,-0.11973542650540613,-0.05749707113629471,-0.19074457043657067,0.22774249431648907,0.09074797801799425,0.11184125046697584,-0.12490522499791279,0.015735775199213826,0.05865123257605348,-0.02681164671924668,-0.12506765487475713,-0.01932289118890152,0.10304625182906671,-0.014238239271622101,0.01413616871739095,0.11934247025245077,0.0032243910238333425,-0.16378471153374197,-0.04552953684976789,0.3934894020479529,0.34698059729625425,0.3862093804853442,0.372585035608627,0.4143729027797612,0.6031541873773025,0.3658390281275475,0.46733524043629715,0.20646895893042608,0.2698160794072657,0.30547922037135433,0.2403368813262145,0.41207557252443694,0.4106318448531105,0.4242052752148855,0.44733078323663034,0.26181716103236885,0.23953441497415434,0.36652624875743106,0.32310481979201067,-0.0988842210540583,0.11225196277672482,0.10927011897209579,-0.423331466935937,0.2434193543143957,0.1064271531641606,0.21122239567358952,0.4169687647636502,0.08689628575855858,-0.011629011560867063,0.08617188444057532,0.23394182065523353,0.12755750979301253,0.2047218077003393,0.26295411123603096,-0.056370897462483006,0.5105635736001097,0.08636305037929118,-0.03035896557172865,0.1687455527821309,-0.2271447201134833,0.01825719288015022,-0.2101121948095614,-0.18928304083041736,0.2918115769123439,0.1437429868170549,0.1514526422379109,-0.041769126291545174,-0.0037291440258984863,-0.05800164469923903,-0.32471953515286606,-0.24820964569753862,-0.12411664072201364,-0.14478865887427905,-0.23170397418500172,-0.3185627164534476,-0.10327862833395726,-0.16326446293728192,-0.11655605669044784,-0.2398685354507576
